,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
146,73500,0.41,0.36689094072398537,0.3661584474964333,3031584,294.34222865104675,0.6,0.06883150838586732,0.3448275862068966,0.05562609757361623,0.7666666666666667,0.07936269620846455,0.34615384615384615,0.05479420559375991,0.4666666666666667,0.06777424601227794,0.16666666666666666,0.0390728331704134,0.4827586206896552,0.07947218301605774,0.5121951219512195,0.04864867262584655,0.6153846153846154,0.05692002486950416,0.2564102564102564,0.0812149414859924,0.20588235294117646,0.05391952077666962,0.4,0.08010779962126775,0.21621621621621623,0.07975199892610853,0.41025641025641024,0.09491038058163064,0.2413793103448276,0.05959289115252341,0,0
147,74000,0.552,0.5311339986662074,0.5189189421371168,3129040,296.29678416252136,0.5666666666666667,0.05365086101963891,0.34285714285714286,0.06944465920817847,0.391304347826087,0.05697025456493775,0.4444444444444444,0.07055778109681211,0.6666666666666666,0.06786530169952965,0.3793103448275862,0.049815767173246775,0.7837837837837838,0.07858108319703036,0.6176470588235294,0.06929688156776628,0.6216216216216216,0.06432133540006486,0.6333333333333333,0.047692374678783345,0.47368421052631576,0.07792720741701498,0.5945945945945946,0.07677540047813161,0.5641025641025641,0.05167844498650185,0.5142857142857142,0.076171394703871,0.5675675675675675,0.08925125280849208,0,0
148,74500,0.54,0.5299345125916416,0.5071548262399342,2084432,298.3283224105835,0.6,0.045959564918081564,0.5714285714285714,0.05818372503193563,0.5263157894736842,0.06406979838908632,0.42857142857142855,0.06386452349470982,0.625,0.09631971253245732,0.34210526315789475,0.08909953748218324,0.72,0.03404552869738863,0.5517241379310345,0.04718625716176509,0.5483870967741935,0.06428919067556657,0.41379310344827586,0.07602995733753751,0.5151515151515151,0.07242501566925745,0.8125,0.0758753263588864,0.45714285714285713,0.08514677764974243,0.6216216216216216,0.05894042455659361,0.4117647058823529,0.06856466004480825,0,0
149,75000,0.314,0.0,0.26189574438782537,2048448,300.3301968574524,0.36363636363636365,0.05229187209786156,0.20930232558139536,0.08753995689583112,0.38095238095238093,0.07630966264988777,0.0,0.07756488687981317,0.5,0.05365352508622009,0.28125,0.05996914334997651,0.4090909090909091,0.050487950707461496,0.6,0.06434387123247522,0.1724137931034483,0.06092182836463364,0.275,0.07876837809533757,0.13333333333333333,0.060938985148470105,0.6944444444444444,0.06068861397955054,0.25806451612903225,0.07543335210189918,0.15625,0.07523117094030433,0.21951219512195122,0.06585680247027764,0,0
150,75500,0.38,0.3332374384983235,0.3337746181024182,2829024,302.3028552532196,0.38235294117647056,0.04524177522449345,0.5454545454545454,0.07242652542836707,0.59375,0.054224070976137906,0.06060606060606061,0.05523938814181658,0.42105263157894735,0.08008121812846725,0.34782608695652173,0.057979194121413745,0.4230769230769231,0.05963453818935679,0.627906976744186,0.08203128520575831,0.35294117647058826,0.06797216730582295,0.4230769230769231,0.036025429637298455,0.3235294117647059,0.07559578740847249,0.28,0.04381579400182654,0.22857142857142856,0.09040127932618429,0.1951219512195122,0.1035766645626068,0.3939393939393939,0.07575488234197754,0,0
151,76000,0.538,0.49533568309925996,0.5031830695113558,2969392,304.2804729938507,0.4594594594594595,0.06224746196528119,0.4117647058823529,0.06954477049426858,0.6333333333333333,0.06619325063056965,0.15789473684210525,0.04444340186150785,0.6857142857142857,0.06261601641434207,0.6071428571428571,0.05165744441631708,0.5925925925925926,0.07728473336151423,0.7954545454545454,0.0818004829399032,0.5405405405405406,0.05831044070146897,0.4857142857142857,0.06270292196275966,0.6,0.10540702370667933,0.4827586206896552,0.050461429449013176,0.4722222222222222,0.07074010582948191,0.42424242424242425,0.0770714132686554,0.46875,0.05951910299823784,0,0
152,76500,0.416,0.38176730451310414,0.3724370932661641,2837952,306.27511620521545,0.23076923076923078,0.05425448249140237,0.5714285714285714,0.060490760603698505,0.2702702702702703,0.11108880230954779,0.225,0.07158640595728763,0.5897435897435898,0.07447315347759553,0.32432432432432434,0.08110453946560159,0.4375,0.05387460786818117,0.4444444444444444,0.05783609871611459,0.3333333333333333,0.06475636439157018,0.675,0.06671334054753092,0.5,0.05311273603392271,0.6176470588235294,0.04652370048978216,0.21875,0.07847138735657028,0.5,0.04523576368386652,0.23529411764705882,0.08047785660732804,0,0
153,77000,0.472,0.4121157423466167,0.43136291969293594,3367624,308.2286822795868,0.2222222222222222,0.04244256693756318,0.4642857142857143,0.037324057916748185,0.625,0.052028551350202054,0.34285714285714286,0.056034463429985165,0.46153846153846156,0.0754931154016903,0.53125,0.07278320860204118,0.6,0.08999187632676182,0.5853658536585366,0.06378638728806454,0.5263157894736842,0.07693096966965302,0.7333333333333333,0.03996286832474825,0.16,0.05992874417859007,0.5957446808510638,0.10538436511297453,0.25925925925925924,0.06846299129663902,0.21739130434782608,0.04951816829568614,0.425531914893617,0.10992766586865267,0,0
154,77500,0.512,0.4693502881744697,0.4758729722298598,3413808,310.3111746311188,0.46153846153846156,0.06234549290187326,0.36363636363636365,0.06643528826719766,0.6176470588235294,0.08004473164160159,0.25,0.04650271485426639,0.6190476190476191,0.06243679947746351,0.28,0.062099824040371905,0.6285714285714286,0.07755747145759573,0.5161290322580645,0.0751138778296663,0.45714285714285713,0.042982417477897224,0.3448275862068966,0.045377844171132053,0.3,0.04317375378384063,0.7741935483870968,0.07134427123507146,0.575,0.09368033580704246,0.5277777777777778,0.06524111804023108,0.7297297297297297,0.1056640590147488,0,0
155,78000,0.492,0.4411252793852224,0.454619629399008,2516312,312.446088552475,0.20588235294117646,0.05910881999086257,0.36363636363636365,0.05230754734585913,0.6052631578947368,0.08227839859493505,0.1724137931034483,0.04342193287716951,0.6129032258064516,0.04870177024258108,0.3333333333333333,0.06886519083674744,0.6410256410256411,0.1034930691639292,0.6071428571428571,0.06447597943532153,0.5161290322580645,0.06944615858714312,0.42424242424242425,0.051713610653075635,0.23809523809523808,0.043521977450572506,0.7058823529411765,0.10618035380738122,0.6486486486486487,0.0802168982398596,0.5,0.07270989747572025,0.6285714285714286,0.053558395298842126,0,0
156,78500,0.324,0.27142417290318155,0.2749363960477598,2649360,314.4492130279541,0.14285714285714285,0.07137647230809492,0.21621621621621623,0.05836400481381404,0.3611111111111111,0.1035981909525128,0.058823529411764705,0.05375984579001453,0.125,0.05979610149890357,0.6129032258064516,0.07062940483967073,0.45161290322580644,0.05336923700492762,0.5641025641025641,0.06497010182559577,0.20512820512820512,0.08721179439710897,0.25,0.05294291085510413,0.21621621621621623,0.06467548864017815,0.5625,0.06815313093885411,0.2647058823529412,0.05462615048543839,0.4838709677419355,0.06564251070923857,0.3125,0.07088465494054384,0,0
157,79000,0.452,0.41097671207843706,0.40968377147436863,2863664,316.4272041320801,0.18181818181818182,0.05008226454919773,0.32432432432432434,0.09675183768340591,0.6904761904761905,0.11158788666508702,0.2564102564102564,0.08994841202775364,0.3333333333333333,0.03781691326674772,0.696969696969697,0.03825018858117042,0.42424242424242425,0.05913661936763004,0.6666666666666666,0.0619979325330894,0.3,0.05771460996248012,0.4594594594594595,0.06752986898257994,0.4166666666666667,0.028198921797394805,0.43243243243243246,0.08569917249215428,0.4117647058823529,0.0899193914570079,0.4594594594594595,0.048399691321138534,0.5,0.0769662893131625,0,0
158,79500,0.466,0.44731390247529434,0.426240781172102,2829680,318.37709283828735,0.42424242424242425,0.08953706555100446,0.3888888888888889,0.07548508715332322,0.6,0.08795308690561142,0.4838709677419355,0.07547750327503554,0.5333333333333333,0.06495491123012068,0.5135135135135135,0.06948384446307378,0.22580645161290322,0.05523547795662018,0.5945945945945946,0.08122274655760334,0.2571428571428571,0.07343793767578828,0.4878048780487805,0.06268125868160067,0.5416666666666666,0.036528964062201186,0.5517241379310345,0.03858040419098101,0.6129032258064516,0.04765822941061462,0.3548387096774194,0.06024413765289507,0.4,0.08151934523352668,0,0
159,80000,0.448,0.39922118168973203,0.406219208378333,2927608,320.3483176231384,0.5428571428571428,0.07302966516202766,0.47368421052631576,0.06976320603601022,0.5333333333333333,0.05108460224283669,0.37037037037037035,0.04816103370430793,0.475,0.07778150458740299,0.25,0.053814525807815795,0.18518518518518517,0.048601523147125805,0.6590909090909091,0.1081776492209015,0.22580645161290322,0.06655506246248183,0.6923076923076923,0.07735383804790769,0.2,0.07816421529919448,0.36363636363636365,0.06341986678447517,0.43902439024390244,0.07262650386350643,0.5,0.02504600879505234,0.5675675675675675,0.08642079483895347,0,0
160,80500,0.472,0.4419972612507824,0.4328532636716736,2632176,322.4050495624542,0.48484848484848486,0.054802448474011375,0.2972972972972973,0.05941205546616527,0.3333333333333333,0.06911635073892117,0.25925925925925924,0.055962160561689074,0.7222222222222222,0.0653496861031444,0.3076923076923077,0.05344749438005976,0.43243243243243246,0.08432541542038173,0.8157894736842105,0.07263065971306142,0.40540540540540543,0.07103806750545183,0.5714285714285714,0.036380975624514617,0.41935483870967744,0.05399542798417918,0.5405405405405406,0.09414326083028225,0.391304347826087,0.04643072929952324,0.45454545454545453,0.10545846986596344,0.5263157894736842,0.07750679803265119,0,0
161,81000,0.43,0.38661473003409996,0.3857334988619905,2288160,324.3867883682251,0.4473684210526316,0.06717670800054917,0.16129032258064516,0.0546665650484691,0.34615384615384615,0.05472591592662944,0.3939393939393939,0.05485181752993495,0.3181818181818182,0.030543679725463364,0.36363636363636365,0.0464275681642715,0.55,0.07078437963366101,0.6363636363636364,0.08699686814049822,0.2916666666666667,0.05745116650763447,0.5227272727272727,0.1026904288792282,0.25,0.060605421167280286,0.5,0.06944092292108346,0.2903225806451613,0.06289890380874341,0.48717948717948717,0.11084824086181803,0.6,0.06989141368473539,0,0
162,81500,0.336,0.2865176944882515,0.2876453675492426,2114992,326.40831565856934,0.14285714285714285,0.05532533643644797,0.2777777777777778,0.053274131475709294,0.52,0.06170577435532199,0.21212121212121213,0.06717854926330688,0.1935483870967742,0.05092633944293895,0.34210526315789475,0.0834045241863336,0.5151515151515151,0.07243066079930496,0.6666666666666666,0.03975503975969483,0.25,0.08306904568907414,0.3793103448275862,0.0571206056400613,0.05263157894736842,0.09140017870168951,0.5135135135135135,0.054587305444771736,0.1590909090909091,0.07787511842324886,0.4878048780487805,0.07946507950307963,0.36363636363636365,0.07248231087901627,0,0
163,82000,0.41,0.39450624697009634,0.36638716107082714,3057888,328.37920665740967,0.23333333333333334,0.05855719312151258,0.3333333333333333,0.042602849368399955,0.5882352941176471,0.07325490823719567,0.4090909090909091,0.046700878908312156,0.4473684210526316,0.10426012913855505,0.5476190476190477,0.1001505738562964,0.48,0.026743130982021395,0.43243243243243246,0.08349779092300362,0.275,0.06418516015528312,0.2727272727272727,0.06173632115768688,0.4838709677419355,0.053889320938580516,0.36,0.07742443756794849,0.38235294117647056,0.04795196590243203,0.4473684210526316,0.06491668523016854,0.41025641025641024,0.09412865451260354,0,0
164,82500,0.478,0.43065413502005556,0.4399261818415914,2598416,330.34642004966736,0.59375,0.06780258214075434,0.27586206896551724,0.04706991608881262,0.5806451612903226,0.05501093843680828,0.0625,0.07766176696286774,0.4,0.06475130282213298,0.6129032258064516,0.049012224070953805,0.5666666666666667,0.05952537677864883,0.6111111111111112,0.08393411539054485,0.36585365853658536,0.08963513352793483,0.5,0.055712488130428284,0.5714285714285714,0.06064916184711919,0.5853658536585366,0.10464111694003282,0.47368421052631576,0.05639005799153172,0.4166666666666667,0.06610914386020496,0.5333333333333333,0.06209467501122465,0,0
165,83000,0.468,0.43923854820214064,0.42827666251128405,2907416,332.3726773262024,0.23333333333333334,0.05728385769509861,0.25,0.07200345763566161,0.5806451612903226,0.07279411467582703,0.45454545454545453,0.08635418985438914,0.7105263157894737,0.05148761033459723,0.42857142857142855,0.05650105548954422,0.5416666666666666,0.056675887431184374,0.5675675675675675,0.05190439397377922,0.45714285714285713,0.08105921613994753,0.675,0.0752887851766441,0.2894736842105263,0.07847151136156189,0.5151515151515151,0.08929213645201481,0.4444444444444444,0.05136576924682663,0.43243243243243246,0.060169559766343625,0.34285714285714286,0.059348454766579864,0,0
166,83500,0.514,0.49369993911230675,0.478337032918436,2642528,334.3811686038971,0.36666666666666664,0.037727676206324244,0.41379310344827586,0.060847193489756826,0.5428571428571428,0.0543554541815407,0.3333333333333333,0.0693691232824263,0.40625,0.04870643293630658,0.6,0.08168798455095816,0.5263157894736842,0.07823331521948167,0.5405405405405406,0.09331596299688019,0.6511627906976745,0.09250456495291395,0.5925925925925926,0.0651454809797494,0.4666666666666667,0.05785611209273992,0.7096774193548387,0.05845873002025522,0.3055555555555556,0.08923308348995665,0.5333333333333333,0.056020848796830315,0.6363636363636364,0.05653803680388003,0,0
167,84000,0.412,0.39257764860206035,0.36876819622291496,2402184,336.41889333724976,0.42424242424242425,0.07452508861698236,0.3235294117647059,0.07206183886807174,0.5517241379310345,0.044779826226696434,0.30952380952380953,0.10333126733485698,0.5,0.0876097432001245,0.38235294117647056,0.07128972407228511,0.42857142857142855,0.08630537372590145,0.46153846153846156,0.03974782727936426,0.32142857142857145,0.05798203402310307,0.39473684210526316,0.07751004897943568,0.34210526315789475,0.04374938039041493,0.7142857142857143,0.07279761660323393,0.3793103448275862,0.050268486138888124,0.3888888888888889,0.06434667487557685,0.2,0.05369506966506465,0,0
168,84500,0.354,0.3086277228065918,0.3054211556243683,2095472,338.4316782951355,0.26666666666666666,0.03491334734217557,0.4,0.08786674118931731,0.3142857142857143,0.06715698050831655,0.5517241379310345,0.05270799266784923,0.2647058823529412,0.07170459646124386,0.2972972972972973,0.08992301611078124,0.627906976744186,0.09046831273343896,0.45454545454545453,0.052094619748933375,0.2413793103448276,0.07285605857355797,0.2,0.0762516189310955,0.14285714285714285,0.0560191184795611,0.6666666666666666,0.05370271611834176,0.25,0.07366561699836914,0.3333333333333333,0.05535022118184894,0.13793103448275862,0.06531904295516953,0,0
169,85000,0.352,0.32352051309773355,0.30492388487480043,2466736,340.41200160980225,0.18421052631578946,0.04888895917183877,0.43902439024390244,0.12864171104831898,0.45454545454545453,0.036784464740502246,0.21621621621621623,0.07092548667599176,0.3055555555555556,0.07681020904181154,0.5151515151515151,0.06082369703347706,0.45454545454545453,0.06092945552091925,0.4411764705882353,0.07851367746507375,0.16129032258064516,0.08558222665448836,0.3333333333333333,0.08132240757189568,0.34375,0.04732242662996564,0.59375,0.04709149411537883,0.14814814814814814,0.04877440857538464,0.40540540540540543,0.0729141874809839,0.2692307692307692,0.05467518827396962,0,0
170,85500,0.466,0.41848092100658874,0.42443996068084233,3394848,342.3624179363251,0.40540540540540543,0.05533565827033767,0.3333333333333333,0.06565263958023024,0.5333333333333333,0.05193837444068086,0.3076923076923077,0.04915880254807857,0.3684210526315789,0.08088762246695831,0.5897435897435898,0.10508193294169643,0.6216216216216216,0.08001186241108484,0.34615384615384615,0.048880718419145916,0.30303030303030304,0.07247431406709033,0.7674418604651163,0.0782269992947502,0.2857142857142857,0.055504696375983695,0.696969696969697,0.05922873240755939,0.28,0.03780266280180022,0.5416666666666666,0.09337924450773247,0.2903225806451613,0.06643573946687098,0,0
