,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
123,62000,0.67,0.6407613002831674,0.6456885666921485,1968744,81.61331534385681,0.59375,0.03515821865048521,0.21212121212121213,0.05228011867680205,0.7894736842105263,0.09888337357902416,0.6595744680851063,0.12390590522012991,0.6363636363636364,0.07234517146057802,0.8181818181818182,0.04412557650310016,0.7837837837837838,0.05186286583255935,0.6888888888888889,0.08966833804295835,0.625,0.057332145378616715,0.7666666666666667,0.07477589318439243,0.5714285714285714,0.049750096341069174,0.56,0.04582892361676474,0.65625,0.06913958963378126,0.9666666666666667,0.05571548691013816,0.7027027027027027,0.07922829696960025,0,0
124,62500,0.682,0.6702982907536338,0.6586547131411495,1968744,82.42871117591858,0.7333333333333333,0.08389775132419282,0.5217391304347826,0.0789573421433856,0.896551724137931,0.05392125017336161,0.6829268292682927,0.08055900537635599,0.5555555555555556,0.06912179846318206,0.9444444444444444,0.09366050700737501,0.8,0.05649670771926135,0.6818181818181818,0.04954663847932519,0.7241379310344828,0.05016507657936526,0.5526315789473685,0.060469517378762765,0.72,0.04864502473806511,0.4166666666666667,0.0688828464139788,0.6176470588235294,0.06543788981284547,0.8780487804878049,0.07768198331560613,0.5675675675675675,0.06255666107493674,0,0
125,63000,0.722,0.6992894428566423,0.7010315486995947,1968744,83.24496865272522,0.5405405405405406,0.0670981374811004,0.4642857142857143,0.05211333453263394,0.875,0.056152630515462355,0.6333333333333333,0.0588673505069132,0.5862068965517241,0.0717394876118847,0.8148148148148148,0.07287306499128886,0.8292682926829268,0.0686612734315619,0.8235294117647058,0.0778980361092263,0.7575757575757576,0.04897902685125464,0.723404255319149,0.06649799750718006,0.8275862068965517,0.0748590938959016,0.5357142857142857,0.05405135112716378,0.5675675675675675,0.08422251844808899,0.9512195121951219,0.0929225078359013,0.7857142857142857,0.053064189154438175,0,0
126,63500,0.708,0.7023113153053769,0.6864517071201233,1968768,84.05796670913696,0.5454545454545454,0.07693455961579976,0.5625,0.045783030593716,0.8611111111111112,0.0669207084572303,0.6086956521739131,0.04071110411643233,0.7027027027027027,0.09573007778539795,0.9166666666666666,0.044207333921469055,0.75,0.07289761975340907,0.8529411764705882,0.06219727999072798,0.8095238095238095,0.029983399718074958,0.6285714285714286,0.07511513391371803,0.6818181818181818,0.101639575981841,0.6,0.09285061469882523,0.6428571428571429,0.04913562231189198,0.9,0.05446776124089368,0.625,0.09142617790057261,0,0
127,64000,0.724,0.7153524662214079,0.7038067274506774,1968744,84.87055659294128,0.6285714285714286,0.05712869458502952,0.5277777777777778,0.067033122723678,0.8611111111111112,0.08776432028377365,0.7096774193548387,0.08784984855110224,0.6875,0.096392749078729,0.8,0.0469888824716778,0.7857142857142857,0.03642499844330223,0.5925925925925926,0.05608310681336546,0.875,0.05156910847048233,0.7027027027027027,0.066371763128614,0.7368421052631579,0.06745980895638537,0.6111111111111112,0.07242323969780223,0.6060606060606061,0.061029852460415146,0.9375,0.06917994949851197,0.8048780487804879,0.07630055483713119,0,0
128,64500,0.696,0.6629823863333366,0.6738127427627202,1968744,85.68715763092041,0.717948717948718,0.06795999046077893,0.4666666666666667,0.07015413037048909,0.9393939393939394,0.06170239676731482,0.5757575757575758,0.08978489884067581,0.5925925925925926,0.05684070288411778,0.9210526315789473,0.08418698716708486,0.8823529411764706,0.07246612067142061,0.6829268292682927,0.08692230827896043,0.5925925925925926,0.020466843104626344,0.7352941176470589,0.0525301314470561,0.6551724137931034,0.09066179924327188,0.5454545454545454,0.031863021199604234,0.4358974358974359,0.10247625698729505,0.9523809523809523,0.049114665529420724,0.5454545454545454,0.06286974704788333,0,0
129,65000,0.706,0.6918725425718061,0.6848604381940573,1968744,86.50040316581726,0.6097560975609756,0.0729566924008041,0.3548387096774194,0.05854208225480961,0.9393939393939394,0.04265718314231659,0.7058823529411765,0.06565770163041766,0.7586206896551724,0.05293759005433864,0.9333333333333333,0.061857258778150744,0.7333333333333333,0.050125040829378346,0.7941176470588235,0.07187988250514968,0.6341463414634146,0.07696259979015585,0.6388888888888888,0.07443103113591702,0.5833333333333334,0.08041716460471898,0.7,0.0594169563482114,0.6857142857142857,0.09540160580568129,0.90625,0.085783470805234,0.6551724137931034,0.05097373991471613,0,0
130,65500,0.738,0.7194666797271132,0.718820160809111,1968744,87.31787514686584,0.6666666666666666,0.06120572545547597,0.5555555555555556,0.029586636496778212,0.775,0.06279520558041836,0.7428571428571429,0.06412361390035907,0.6451612903225806,0.049433586630883555,0.9090909090909091,0.08909824531890834,0.8235294117647058,0.0907808535252865,0.8372093023255814,0.08564345501796121,0.5925925925925926,0.039094015885598604,0.7941176470588235,0.06981831566914048,0.8709677419354839,0.07722726324273489,0.5,0.07353828620457169,0.8666666666666667,0.07096856866108427,0.7878787878787878,0.057539740106738686,0.59375,0.07914648830406015,0,0
131,66000,0.7,0.6671327928966913,0.6777035302206655,1968744,88.13059520721436,0.7647058823529411,0.058266970005243404,0.4,0.04871859989935037,0.8809523809523809,0.07867441373098587,0.696969696969697,0.06678304498936957,0.52,0.04762952748488829,0.8260869565217391,0.10784638859723343,0.88,0.04804283337481424,0.6764705882352942,0.06309917673665993,0.7428571428571429,0.06416796589876027,0.5757575757575758,0.06820198834059536,0.6666666666666666,0.06718801530890717,0.5517241379310345,0.06816419980899625,0.5384615384615384,0.04447280418215482,0.9024390243902439,0.10237254428632693,0.6285714285714286,0.06637152735571415,0,0
132,66500,0.728,0.7147304219751829,0.7081206835126818,1968744,88.94823431968689,0.6666666666666666,0.05239668669143023,0.4857142857142857,0.0467771156456158,0.9333333333333333,0.06031414938136801,0.6774193548387096,0.09773038794175727,0.5806451612903226,0.05972444362365016,0.8,0.05620832463489337,0.8285714285714286,0.07295011987472495,0.8181818181818182,0.06168898165782937,0.7368421052631579,0.07550121981844553,0.8048780487804879,0.09425620357526311,0.7931034482758621,0.06177661497163812,0.631578947368421,0.06935888884988174,0.5714285714285714,0.06996854090042658,0.918918918918919,0.05777745183933436,0.6451612903225806,0.06357087059374134,0,0
133,67000,0.742,0.7151976443663691,0.7229155300475554,1968744,89.76565289497375,0.7567567567567568,0.08097564245788019,0.5,0.041159676994541705,0.8863636363636364,0.08913151378417511,0.5925925925925926,0.04912604796185913,0.5517241379310345,0.03941467736894104,0.8888888888888888,0.0656359682722028,0.8947368421052632,0.07738519121579332,0.8064516129032258,0.05998549524113912,0.6857142857142857,0.06895094668032586,0.6333333333333333,0.06986432455063935,0.7948717948717948,0.08608854625995907,0.6666666666666666,0.0435778185177692,0.6,0.06834502953557116,0.8636363636363636,0.09212103152662528,0.78125,0.06823808963257764,0,0
134,67500,0.716,0.705993579001294,0.6948585819949372,1968768,90.58005118370056,0.5365853658536586,0.05686634768832381,0.6129032258064516,0.08167784574027277,0.9444444444444444,0.0651189061651308,0.7560975609756098,0.07127739482298058,0.5897435897435898,0.08945852637558427,0.7692307692307693,0.05789987829663242,0.8823529411764706,0.06904432009247473,0.8181818181818182,0.04701006349891043,0.7931034482758621,0.06162099010106541,0.7142857142857143,0.06597288370334434,0.6428571428571429,0.11754467382568924,0.5428571428571428,0.06921172865774952,0.64,0.07478509209692397,0.8529411764705882,0.03632256145122398,0.65,0.03618878748369387,0,0
135,68000,0.716,0.7003602888569865,0.6949988401364343,1968744,91.39156913757324,0.75,0.05908026798407292,0.43333333333333335,0.051294724464563374,0.8235294117647058,0.09205871598640376,0.75,0.057604952176210894,0.6428571428571429,0.05182584316162696,0.9166666666666666,0.057320017977569616,0.8461538461538461,0.05401365137913941,0.9428571428571428,0.05619780953859987,0.7058823529411765,0.08475513812115461,0.6341463414634146,0.05866924713463518,0.5757575757575758,0.056718438936639935,0.627906976744186,0.0983751134656649,0.5833333333333334,0.09783742721722088,0.8529411764705882,0.08434664302689607,0.6296296296296297,0.03990200942960163,0,0
136,68500,0.724,0.7147663668542754,0.7036222515259158,1968768,92.20806646347046,0.7727272727272727,0.07793613132407556,0.5813953488372093,0.09809071025608486,0.9302325581395349,0.13082808053481745,0.6666666666666666,0.05435854558601842,0.6756756756756757,0.07911206771449167,0.8518518518518519,0.053897800063758904,0.9,0.07244625875116986,0.9230769230769231,0.04497827508453454,0.6666666666666666,0.05479209417418696,0.6451612903225806,0.05585622882491925,0.6129032258064516,0.050188946154030266,0.5454545454545454,0.06307796666781039,0.5348837209302325,0.061182857175316546,0.9354838709677419,0.044293874814069184,0.6774193548387096,0.05896016287471633,0,0
137,69000,0.718,0.6944571425874665,0.6970100695802407,1968744,93.018807888031,0.6086956521739131,0.04295348598276025,0.4888888888888889,0.09826653967348735,0.9642857142857143,0.04669576966681041,0.5294117647058824,0.07956659683023481,0.6944444444444444,0.08296031505239931,0.8809523809523809,0.1160004360825542,0.8333333333333334,0.03707575565093958,0.8181818181818182,0.08178366086439723,0.7333333333333333,0.04712527929749645,0.7619047619047619,0.12070495484564113,0.7,0.04957470295160278,0.44,0.04881605240110989,0.6551724137931034,0.036289000734496694,0.926829268292683,0.060413547304263016,0.6363636363636364,0.051773902661807,0,0
138,69500,0.724,0.720480958096823,0.7034745052536582,1968744,93.83326530456543,0.6216216216216216,0.07051849639822629,0.5185185185185185,0.04324347403899727,0.8148148148148148,0.0734307059837694,0.7272727272727273,0.06278217938324736,0.7222222222222222,0.06710595508380916,0.9545454545454546,0.046305980720459175,0.9642857142857143,0.04691575841900536,0.6896551724137931,0.0759505749151742,0.6923076923076923,0.042661709852341426,0.7333333333333333,0.07325399995334665,0.7441860465116279,0.12714147339937368,0.525,0.0714771895154522,0.7222222222222222,0.0679345263562233,0.8857142857142857,0.048331316599139605,0.6585365853658537,0.08294665938143482,0,0
139,70000,0.73,0.7249350158761156,0.709834670243223,1968744,94.64806294441223,0.6756756756756757,0.0821019296790255,0.6666666666666666,0.042024917975602434,0.8205128205128205,0.06468742365133567,0.84375,0.05465238725887927,0.6136363636363636,0.11696194209855046,0.868421052631579,0.08775742295247922,0.8064516129032258,0.05599803750068667,0.84,0.054080381668621905,0.7037037037037037,0.07606792184205628,0.6511627906976745,0.06837846784225177,0.6904761904761905,0.09907400615487119,0.6521739130434783,0.05252756978883867,0.6551724137931034,0.03257546438451521,0.84375,0.0455052765936926,0.625,0.06760685060859313,0,0
140,70500,0.748,0.7355329342553383,0.7298433091192892,1968744,95.46224999427795,0.6857142857142857,0.06931217634925899,0.6111111111111112,0.06285719718815722,0.8064516129032258,0.07410287995279696,0.7428571428571429,0.06937973455827075,0.76,0.054191090188875836,0.9411764705882353,0.06086196193083238,0.7368421052631579,0.09533613497797179,0.7916666666666666,0.054881344984279774,0.7555555555555555,0.07923288215102939,0.7931034482758621,0.051080623105422676,0.6153846153846154,0.05231322217221567,0.6111111111111112,0.06762097094836099,0.5151515151515151,0.056980637346771536,0.9142857142857143,0.05409531112017027,0.8974358974358975,0.09775383302558585,0,0
141,71000,0.736,0.7269431187068868,0.7166798310381538,1968768,96.28033518791199,0.7333333333333333,0.045444538872298566,0.7,0.05378448838802677,0.8125,0.08000116679449948,0.6956521739130435,0.04542665428871006,0.625,0.06624232266973763,0.8333333333333334,0.0913420163383704,0.8709677419354839,0.07085735013373029,0.8125,0.09401648406079721,0.6511627906976745,0.12045639680021318,0.7096774193548387,0.05143694839264853,0.7142857142857143,0.035896848968939916,0.6451612903225806,0.054375723657726055,0.75,0.05224156006277546,0.8571428571428571,0.0751097633154028,0.5714285714285714,0.06336773725612362,0,0
142,71500,0.73,0.7161951573142677,0.7101660855675592,1968768,97.09811067581177,0.75,0.05232515134239991,0.4857142857142857,0.07469658691785763,0.8235294117647058,0.0792732535951444,0.782608695652174,0.056838530382911784,0.5555555555555556,0.051952863676304584,0.9032258064516129,0.053916688931400406,0.8285714285714286,0.0767208020163978,0.896551724137931,0.03696825028987918,0.6571428571428571,0.07667184730914924,0.7674418604651163,0.08539320922761846,0.8275862068965517,0.07438992665321019,0.52,0.04426150440908654,0.55,0.09036645377754418,0.918918918918919,0.07707895948862702,0.696969696969697,0.0691459719824687,0,0
143,72000,0.774,0.7597658835733552,0.7575200957902913,1968768,97.90535712242126,0.6923076923076923,0.04594654207230476,0.5681818181818182,0.09060306560528483,0.9,0.08746066675354783,0.71875,0.08027048665398229,0.5151515151515151,0.04538141466204994,0.88,0.043937088518401925,0.9705882352941176,0.07568696192063025,0.9117647058823529,0.07282803314909204,0.8461538461538461,0.08665314642785286,0.8,0.04269162113535471,0.7948717948717948,0.1002730985457555,0.6666666666666666,0.04162983243293652,0.6666666666666666,0.060318875659780544,0.8947368421052632,0.06660087872950737,0.7428571428571429,0.05971828773351861,0,0
144,72500,0.708,0.701604406205765,0.6867073804016154,1968744,98.7246584892273,0.7209302325581395,0.10770126219733936,0.5675675675675675,0.08306036672672235,0.7647058823529411,0.0679246427808724,0.7575757575757576,0.04768961885419438,0.6333333333333333,0.07863445179895427,0.8846153846153846,0.05938458955312473,0.7777777777777778,0.03385156994881474,1.0,0.054952432048083553,0.7333333333333333,0.04431717861769916,0.6486486486486487,0.06859687565433338,0.72,0.06834236668488941,0.4375,0.058951658476219714,0.5714285714285714,0.06106450144387138,0.9722222222222222,0.0673025807162759,0.5714285714285714,0.09822590449860515,0,0
145,73000,0.728,0.7123673296671124,0.7082133646860933,1968744,99.54406070709229,0.7837837837837838,0.08420313904652016,0.40540540540540543,0.060239771797665556,0.8461538461538461,0.07385218700820588,0.6923076923076923,0.06310752355532531,0.6388888888888888,0.06527399079703479,0.9024390243902439,0.07392499066516682,0.8846153846153846,0.06365517240023941,0.8333333333333334,0.08616878876404241,0.7073170731707317,0.0723363649406899,0.7037037037037037,0.051154550153519295,0.7391304347826086,0.028061668860348433,0.5263157894736842,0.07388555650406263,0.6333333333333333,0.06366179292142786,0.9393939393939394,0.06619818727896438,0.6774193548387096,0.0742763153067871,0,0
146,73500,0.726,0.708089784570259,0.7056485400597297,1968744,100.35935044288635,0.675,0.06883150838586732,0.5172413793103449,0.05562609757361623,0.8666666666666667,0.07936269620846455,0.8076923076923077,0.05479420559375991,0.6666666666666666,0.06777424601227794,0.7083333333333334,0.0390728331704134,0.9655172413793104,0.07947218301605774,0.8536585365853658,0.04864867262584655,0.717948717948718,0.05692002486950416,0.7948717948717948,0.0812149414859924,0.6470588235294118,0.05391952077666962,0.4,0.08010779962126775,0.6486486486486487,0.07975199892610853,0.8974358974358975,0.09491038058163064,0.6896551724137931,0.05959289115252341,0,0
147,74000,0.684,0.6743432805388161,0.661484668254975,1968768,101.1740984916687,0.7666666666666667,0.05365086101963891,0.45714285714285713,0.06944465920817847,0.8695652173913043,0.05697025456493775,0.5555555555555556,0.07055778109681211,0.48484848484848486,0.06786530169952965,0.8620689655172413,0.049815767173246775,0.7027027027027027,0.07858108319703036,0.8529411764705882,0.06929688156776628,0.6486486486486487,0.06432133540006486,0.8333333333333334,0.047692374678783345,0.7105263157894737,0.07792720741701498,0.4864864864864865,0.07677540047813161,0.6153846153846154,0.05167844498650185,0.8571428571428571,0.076171394703871,0.6486486486486487,0.08925125280849208,0,0
148,74500,0.72,0.7089262358388365,0.6997190227999056,2507608,102.20049142837524,0.6666666666666666,0.045959564918081564,0.4857142857142857,0.05818372503193563,0.8421052631578947,0.06406979838908632,0.6857142857142857,0.06386452349470982,0.625,0.09631971253245732,0.8157894736842105,0.08909953748218324,0.88,0.03404552869738863,0.7931034482758621,0.04718625716176509,0.5806451612903226,0.06428919067556657,0.7586206896551724,0.07602995733753751,0.6666666666666666,0.07242501566925745,0.625,0.0758753263588864,0.6571428571428571,0.08514677764974243,0.972972972972973,0.05894042455659361,0.7352941176470589,0.06856466004480825,0,0
