,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
314,157500,0.986,0.9846340850555132,0.9824362435641378,0.9893617021276596,0.1875760662618632,0.990990990990991,0.20064896146360603,0.9905660377358491,0.19648583217002444,0.9529411764705882,0.20346509840391014,1.0,0.21182404170059613,0,0
315,158000,0.984,0.9836516392102673,0.9799390146043974,1.0,0.2240302402131984,0.9791666666666666,0.18753512911676756,0.981651376146789,0.21726714807388822,0.9690721649484536,0.18286430192350092,0.9886363636363636,0.1883031806726449,0,0
316,158500,0.974,0.9736952180320525,0.9674435144976534,0.9903846153846154,0.18978841327796991,0.9603960396039604,0.21079519883713563,0.967032967032967,0.20008046101076743,0.9809523809523809,0.22682191573732036,0.97,0.17251401113680648,0,0
317,159000,0.962,0.962369644220766,0.9524183975518012,0.970873786407767,0.20965702616161075,0.9662921348314607,0.21617624934606258,0.9696969696969697,0.19861264292161407,0.9607843137254902,0.16569567599743396,0.9444444444444444,0.20985840557327867,0,0
318,159500,0.946,0.9454577510962723,0.9323454092601594,0.9555555555555556,0.1943433778444381,0.9514563106796117,0.17518823041219497,0.9532710280373832,0.25177941808010135,0.9139784946236559,0.1795517775640699,0.9537037037037037,0.19913719609919586,0,0
319,160000,0.968,0.9688005522196443,0.959847218667028,0.9819819819819819,0.19966339393747953,0.9659090909090909,0.2011247076957954,0.9879518072289156,0.16949838423655364,0.9279279279279279,0.18091913898160605,0.9814814814814815,0.24879437514856545,0,0
320,160500,0.97,0.9685479049503979,0.9623752740334207,0.9770114942528736,0.17586271070075973,0.9805825242718447,0.1864696738256609,0.9827586206896551,0.2561858839464229,0.9052631578947369,0.21576154463231534,1.0,0.16572018689484105,0,0
321,161000,0.994,0.9939499836972522,0.9924789410348978,0.9905660377358491,0.21380202909933238,0.9885057471264368,0.1517071797280437,1.0,0.2372744352677005,1.0,0.18495017744568704,0.9907407407407407,0.2122661784592365,0,0
322,161500,0.986,0.9854520069388337,0.9824342161394422,1.0,0.1839694879574461,0.9659090909090909,0.15458259678899647,0.9907407407407407,0.21604528308763157,0.9886363636363636,0.19252594800464004,0.9823008849557522,0.25287668416128595,0,0
323,162000,0.994,0.9940663059825976,0.9924747905483369,0.9902912621359223,0.18820374839021353,0.9801980198019802,0.2428047001856648,1.0,0.190771059852661,1.0,0.17207566984063272,1.0,0.20614482173082782,0,0
324,162500,0.964,0.9600683023830009,0.9547859112899579,0.9904761904761905,0.2088649935767072,0.9423076923076923,0.24579930388577093,0.9012345679012346,0.15778628563429456,0.9696969696969697,0.17979534195030977,1.0,0.20775407495291753,0,0
325,163000,0.942,0.940119946279787,0.9273343222547408,0.9896907216494846,0.16703444699918865,0.9080459770114943,0.2055352556667542,0.8411214953271028,0.19751347110307357,0.9807692307692307,0.19738226518206606,0.9905660377358491,0.23253456104891762,0,0
326,163500,0.95,0.9491532962277683,0.9372263066971998,0.9702970297029703,0.1915538370371172,0.927710843373494,0.1824732483063629,0.92,0.16674575703253736,0.9495798319327731,0.2723286107013983,0.9795918367346939,0.18689854692258412,0,0
327,164000,0.942,0.9353819086587918,0.9271005107991794,1.0,0.2140668056489709,0.9191919191919192,0.22346614151667576,0.8481012658227848,0.14553253911833328,0.9545454545454546,0.20833819372000162,0.9622641509433962,0.2085963199960184,0,0
328,164500,0.898,0.8934586711977464,0.8720714393217278,0.9901960784313726,0.20183486626119473,0.8877551020408163,0.2331440291837156,0.7843137254901961,0.18167199197475503,0.872093023255814,0.16672217362619404,0.9469026548672567,0.2166269389541405,0,0
329,165000,0.926,0.9248214886494149,0.9073150936117556,0.9615384615384616,0.16581409878578826,0.8709677419354839,0.18227530349788598,0.9142857142857143,0.20097729608553927,0.9215686274509803,0.21642944655439136,0.9587628865979382,0.2345038550763954,0,0
330,165500,0.888,0.8861799886275431,0.8597798543713631,0.9528301886792453,0.15513895710370973,0.797979797979798,0.2047024705557081,0.8269230769230769,0.217695277200855,0.9175257731958762,0.21271097486509805,0.9473684210526315,0.20975232027462945,0,0
331,166000,0.894,0.8874068462147454,0.8670379569002282,0.9906542056074766,0.18753533700563602,0.9326923076923077,0.22450400108231436,0.7872340425531915,0.17708078384872167,0.8297872340425532,0.2056103065237361,0.9117647058823529,0.20526957153959177,0,0
332,166500,0.924,0.9236820599442396,0.904840608018431,0.9782608695652174,0.1610989411297111,0.9130434782608695,0.2158213698992938,0.8285714285714286,0.21226295085959587,0.9357798165137615,0.2175673812088717,0.970873786407767,0.19324935690252756,0,0
333,167000,0.888,0.8841640801427288,0.8593466652601334,0.9444444444444444,0.20329983155211812,0.8554216867469879,0.15573403394242724,0.8095238095238095,0.2084056900376346,0.8585858585858586,0.201546150836735,0.9622641509433962,0.2310142936310849,0,0
334,167500,0.95,0.9511661074943553,0.9372240999191446,0.9629629629629629,0.20572030261992671,0.9245283018867925,0.21074323181333046,0.9270833333333334,0.17947007443681876,0.9553571428571429,0.2552821072593767,0.9873417721518988,0.14878428387054732,0,0
335,168000,0.95,0.9474421278903207,0.9372852018162205,0.9484536082474226,0.2044784933687274,0.90625,0.16843516496505803,0.9052631578947369,0.19693595862514537,0.9914529914529915,0.21592201973428282,0.9895833333333334,0.21422836330678638,0,0
336,168500,0.91,0.8993718920108836,0.8863378040463742,0.9384615384615385,0.3099544667828059,0.8791208791208791,0.1892610236002717,0.775,0.17395618990898118,0.9473684210526315,0.16073044610783827,0.9714285714285714,0.16609787360010295,0,0
337,169000,0.932,0.9294773008041571,0.9147869674185463,0.968421052631579,0.18981393466975566,0.9375,0.271239745419382,0.8602150537634409,0.1676613089018517,0.8969072164948454,0.22130879818015536,0.9903846153846154,0.14997621282885523,0,0
338,169500,0.938,0.9358517214995493,0.9221183800623052,0.9239130434782609,0.1890835115363565,0.9504950495049505,0.1779738537247635,0.9036144578313253,0.15709903352173837,0.9469026548672567,0.2746188513819925,0.9553571428571429,0.20122474983514912,0,0
339,170000,0.958,0.95785325713462,0.9473076730064736,0.9902912621359223,0.19072148616763998,0.9304347826086956,0.261991668999908,0.9390243902439024,0.17792559698117663,0.9629629629629629,0.22220206443026438,0.967741935483871,0.14715918342101098,0,0
340,170500,0.91,0.9102408995922217,0.8873761137250976,0.9705882352941176,0.20835581160627598,0.925531914893617,0.18629574411917066,0.8130841121495327,0.23176804253866767,0.9340659340659341,0.16264122851111043,0.9158878504672897,0.21093917322477534,0,0
341,171000,0.878,0.8763486571985533,0.8472273007318062,0.8910891089108911,0.17093958995436848,0.9142857142857143,0.2050616093907253,0.8130841121495327,0.2882123545401423,0.8222222222222222,0.14314093032253988,0.9489795918367347,0.1926455157922242,0,0
342,171500,0.872,0.8683282162007198,0.8396849809876407,0.9433962264150944,0.208378779651921,0.8555555555555555,0.1643515989804209,0.8673469387755102,0.18218272688426893,0.7835051546391752,0.2061056972625406,0.9,0.23898119722084846,0,0
343,172000,0.914,0.9075525505136334,0.892094274472015,1.0,0.2262730044758965,0.8777777777777778,0.16120099983276176,0.8796296296296297,0.2375435772702779,0.8131868131868132,0.18645914354954213,0.9805825242718447,0.1885232748715217,0,0
344,172500,0.954,0.9476432371010328,0.9420450536713199,1.0,0.25119825424740827,0.8409090909090909,0.18758450525886197,0.9523809523809523,0.13446583900464387,0.9787234042553191,0.19786959678327537,0.975,0.22888180470581054,0,0
345,173000,0.98,0.9798072257888264,0.9749318145355367,0.9911504424778761,0.22050009884079946,0.9807692307692307,0.1942489949671989,0.9607843137254902,0.22440436980300169,0.9772727272727273,0.15464825809891958,0.9893617021276596,0.20619827829008006,0,0
346,173500,0.946,0.9461081898259825,0.9322350390024997,0.98989898989899,0.20587909309893745,0.9375,0.16327402502671845,0.9,0.18690998031455391,0.9252336448598131,0.21741642614538365,0.9809523809523809,0.22652047541440654,0,0
347,174000,0.974,0.9734749398464997,0.9673776662484316,0.9772727272727273,0.1818846210027829,0.9662921348314607,0.19014025249453384,0.9813084112149533,0.21434272743925392,0.9433962264150944,0.1943383662362928,1.0,0.21929403282713622,0,0
348,174500,0.748,0.726306459469497,0.6833025014075444,0.8252427184466019,0.15981120034252883,0.6991150442477876,0.2518017914235862,0.5232558139534884,0.14699088538860633,0.7096774193548387,0.2265962619855368,0.9433962264150944,0.2147998608597416,0,0
349,175000,0.92,0.9026001468557509,0.8992565130664303,0.9322033898305084,0.2183247390339196,0.9565217391304348,0.1931187427434442,0.691358024691358,0.17752893970158615,0.9813084112149533,0.20242017901349327,0.9902912621359223,0.20860739950755683,0,0
350,175500,0.972,0.971803249565005,0.9648828844195392,0.981651376146789,0.17362865821110945,0.9893617021276596,0.19525232362797737,0.9223300970873787,0.2117555461625636,0.9764705882352941,0.15700708186626014,0.990909090909091,0.26235639013208956,0,0
351,176000,0.948,0.947832471868352,0.9348210838752374,0.9705882352941176,0.19998533645466612,0.9506172839506173,0.1603200633254212,0.8611111111111112,0.21959157273018826,0.9724770642201835,0.21067815668530523,0.9900990099009901,0.20942487080441952,0,0
352,176500,0.956,0.9529508423517212,0.9447749579536611,1.0,0.228115197378433,0.9487179487179487,0.2193576756570553,0.8651685393258427,0.17824956664228886,1.0,0.16803007784973312,0.9574468085106383,0.20624748247248983,0,0
353,177000,0.838,0.8395545510835201,0.7970911386443683,0.8631578947368421,0.13312644061061973,0.8279569892473119,0.20637453276133003,0.7894736842105263,0.23303962958028202,0.8252427184466019,0.19724846223869982,0.8958333333333334,0.2302109348090684,0,0
354,177500,0.938,0.9333603811205163,0.9221871925139058,0.9809523809523809,0.2109348614249218,0.945054945054945,0.1727670084566684,0.900990099009901,0.1976300674395549,0.8555555555555555,0.15140996887883254,0.9912280701754386,0.2672580938000226,0,0
355,178000,0.918,0.910072374890723,0.89702683832209,0.9809523809523809,0.18555026861783525,0.9270833333333334,0.16261504440050298,0.8163265306122449,0.23981334059231704,0.8409090909090909,0.2034504463747772,1.0,0.20857090001456763,0,0
356,178500,0.868,0.8675687915996647,0.8346693386773547,0.8823529411764706,0.2255946142165876,0.8314606741573034,0.18604581023089767,0.8518518518518519,0.20762740730063878,0.8476190476190476,0.1876480105395317,0.9278350515463918,0.19308415771234422,0,0
357,179000,0.9,0.898887145789152,0.8747601657173489,0.9504950495049505,0.2610323120178693,0.8387096774193549,0.15759142815724414,0.883495145631068,0.18065571905373692,0.9484536082474226,0.18326056896174647,0.8785046728971962,0.21745997180940302,0,0
358,179500,0.93,0.9283603555197507,0.9123329943542449,0.981651376146789,0.2555305450605445,0.9183673469387755,0.21203662522043432,0.8431372549019608,0.2120163254444563,0.9263157894736842,0.12908144134826552,0.979381443298969,0.19133506292629926,0,0
359,180000,0.938,0.9376981321526495,0.9223835753630445,0.9902912621359223,0.18839723058759636,0.945054945054945,0.17868541474124092,0.883495145631068,0.22223160877778106,0.9339622641509434,0.2275445411539635,0.9387755102040817,0.18314120473941808,0,0
360,180500,0.972,0.9710705270109908,0.9648767172776445,1.0,0.18147427697608665,0.9438202247191011,0.17301651728792247,0.9464285714285714,0.22572163056475192,0.9666666666666667,0.18267969790055788,1.0,0.23710787727068122,0,0
361,181000,0.976,0.9752741805824336,0.9699055032803001,0.9791666666666666,0.1748033441962949,0.9545454545454546,0.13050486610440046,0.979381443298969,0.21308013895340863,0.9809523809523809,0.23040943960223864,0.9826086956521739,0.2512022111436575,0,0
362,181500,0.986,0.9856165229220591,0.98241850979289,0.9876543209876543,0.168602188840246,0.9902912621359223,0.19949431896956565,0.968421052631579,0.20330219910632763,0.9903846153846154,0.20107700911444754,0.9915254237288136,0.2275242839694134,0,0
363,182000,0.996,0.9960078565349665,0.9949876947907111,1.0,0.17267080121323666,0.9801980198019802,0.24860046608548494,1.0,0.18268182124181226,1.0,0.19111957886905723,1.0,0.20492733259040866,0,0
364,182500,0.968,0.9683011307800373,0.959933690257376,0.967391304347826,0.1681846022996681,0.9787234042553191,0.1895110409174038,0.9345794392523364,0.23076367944017095,0.9714285714285714,0.2287927392484142,0.9902912621359223,0.18274793809434267,0,0
365,183000,0.974,0.9742752561736979,0.9674249144277559,0.9887640449438202,0.21006061570652107,0.9809523809523809,0.19239942712174518,0.9484536082474226,0.18774310256946214,0.963963963963964,0.24062190866031882,0.98989898989899,0.1691749459419527,0,0
366,183500,0.952,0.9529113258314839,0.9398248904311546,0.9157894736842105,0.16140102063884557,0.9313725490196079,0.19776590536199415,0.9401709401709402,0.26141330473758295,1.0,0.1796457198618171,0.9797979797979798,0.19977404939976015,0,0
367,184000,0.94,0.9344030064817954,0.9245632210498788,0.9473684210526315,0.1894530861746331,0.9363636363636364,0.2596084272611938,0.8414634146341463,0.19219488267808518,0.9745762711864406,0.19211647551335367,0.9791666666666666,0.16662712837273425,0,0
368,184500,0.934,0.933603514067136,0.9173172711692842,0.972972972972973,0.19466992365825347,0.9387755102040817,0.20596847545263117,0.8773584905660378,0.21953515518573388,0.9347826086956522,0.19077222015709355,0.9468085106382979,0.1890542255462879,0,0
369,185000,0.976,0.9761584966568165,0.9699535782784402,0.9901960784313726,0.2278535271771359,0.9622641509433962,0.21215282171833275,0.9587628865979382,0.21834526078818087,0.9811320754716981,0.17051955876651548,0.9888888888888889,0.1711288315498349,0,0
370,185500,0.968,0.9679168650558887,0.9599421163581374,0.978494623655914,0.1729789491185281,0.9714285714285714,0.24119031305166566,0.9479166666666666,0.19010264279703573,0.9615384615384616,0.21057999383083878,0.9805825242718447,0.1851481012019317,0,0
371,186000,0.956,0.9560608942551944,0.9447926965756415,0.970873786407767,0.20004288987106505,0.9690721649484536,0.20599218051052112,0.9411764705882353,0.24288327586526637,0.9120879120879121,0.21814854192612923,0.989010989010989,0.13293311182701803,0,0
372,186500,0.958,0.9561792897286366,0.947378444206116,1.0,0.24533275583411973,0.9787234042553191,0.1857765942172768,0.90625,0.19301435296494002,0.9696969696969697,0.20609687575858512,0.9292929292929293,0.1697794212250784,0,0
373,187000,0.972,0.9699248370121691,0.9648092662229283,0.99,0.1830394201056412,0.9777777777777777,0.1521532846266055,0.9611650485436893,0.22680271482414197,0.9302325581395349,0.18925419093144988,0.9918032786885246,0.24875038951216136,0,0
374,187500,0.98,0.9793193203563915,0.9748927922227913,0.9904761904761905,0.14451686106195982,1.0,0.2584479282725201,0.9607843137254902,0.22673232864954998,0.9711538461538461,0.19593639352989348,0.9746835443037974,0.17436648848607672,0,0
375,188000,0.96,0.9611606542938784,0.9498922683770106,0.9777777777777777,0.1891494824566428,0.96,0.18396727364804066,0.9279279279279279,0.2517719347387522,0.9787234042553191,0.1800786201853748,0.9622641509433962,0.1950326889711897,0,0
376,188500,0.96,0.9598469250217285,0.949920373393696,0.9797979797979798,0.22522999136741553,0.9811320754716981,0.20369222358196942,0.9142857142857143,0.2377528384401314,0.9705882352941176,0.19469042684640153,0.9550561797752809,0.13863451976408192,0,0
377,189000,0.98,0.9802514209028065,0.9749295520412359,1.0,0.16859215088590648,0.990990990990991,0.16723631195297933,0.9807692307692307,0.23743037943911852,0.9523809523809523,0.24853831369375265,0.9777777777777777,0.1782028440282431,0,0
378,189500,0.98,0.9793641622739,0.9749159684944564,0.991304347826087,0.25078883669679847,0.979381443298969,0.1960733008997846,0.9659090909090909,0.18026554039139334,0.9705882352941176,0.15580761026897144,0.98989898989899,0.21706471174305225,0,0
379,190000,0.984,0.983219783773784,0.9799189730562821,1.0,0.23038204765683973,0.9908256880733946,0.22195388184115702,0.970873786407767,0.2094847436410697,0.9761904761904762,0.1627122266282718,0.978494623655914,0.17546710023266163,0,0
380,190500,0.992,0.9918479779606207,0.989976746050838,0.9907407407407407,0.20715694462550616,1.0,0.21436230111983262,0.9893617021276596,0.21040175003947234,0.9888888888888889,0.16555905073461,0.9902912621359223,0.2025199534805788,0,0
381,191000,0.962,0.9625577102327089,0.9523962237678137,0.9777777777777777,0.1700970614954483,0.967391304347826,0.1682235317231964,0.9333333333333333,0.16166363365258127,0.9541284403669725,0.23995801055119464,0.9809523809523809,0.26005776257757934,0,0
382,191500,0.964,0.9631654540172055,0.9549012337018069,0.95,0.2265621434439316,0.9803921568627451,0.20765233362337918,0.94,0.2075202733437663,0.9555555555555556,0.15869999311543073,0.9908256880733946,0.19956525647349216,0,0
383,192000,0.922,0.9200649496118749,0.9023628197617655,0.9896907216494846,0.2007308901261797,0.9166666666666666,0.22475269365310058,0.79,0.1833193774938009,0.9489795918367347,0.20810394218338257,0.9693877551020408,0.18309309654353634,0,0
