,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
227,114000,0.908,0.8996182220472878,0.9012727233704634,56,1106.1130945682526,1.0,0.068418526234503,0.9705882352941176,0.0577148692532703,0.9428571428571428,0.06951436537852901,0.9722222222222222,0.05576336289204284,0.9166666666666666,0.06807129636356242,0.9333333333333333,0.04035469398490169,1.0,0.06713493302071319,0.9736842105263158,0.08353385690660761,0.9333333333333333,0.05507623498587557,0.8529411764705882,0.09015065871746089,1.0,0.06559145549167948,1.0,0.04107370338799926,0.8048780487804879,0.08826774215804117,0.6296296296296297,0.051537869200981294,0.6842105263157895,0.09779643202383222,0,0
228,114500,0.904,0.897670287998464,0.8968890569215369,56,1111.0045437812805,1.0,0.05094587837854681,1.0,0.06311600485615533,0.9090909090909091,0.09341964154504472,0.9761904761904762,0.07563937334509517,0.9142857142857143,0.04985501476450657,0.9166666666666666,0.03525562915499897,1.0,0.08109199038390098,0.96,0.04661227768816978,0.8378378378378378,0.08014637642996597,0.7272727272727273,0.05057413780018462,1.0,0.08847905260810987,1.0,0.06744413634051366,0.8787878787878788,0.07449220240932378,0.6363636363636364,0.07046275131362968,0.813953488372093,0.07246553298185414,0,0
229,115000,0.904,0.8943634003239579,0.8969311242237625,56,1116.0077509880066,1.0,0.06839796405592571,0.9696969696969697,0.04607573417336918,0.9032258064516129,0.05529822632408976,1.0,0.050264429611690094,0.9393939393939394,0.04891853526027609,0.8064516129032258,0.038308457047366684,1.0,0.08708953492027999,1.0,0.04493127622208224,0.8780487804878049,0.10691058854216336,0.7428571428571429,0.11094725312261937,1.0,0.02971042165717619,0.9555555555555556,0.0960959346552627,0.775,0.08446491581096623,0.76,0.0693751990772947,0.7692307692307693,0.0632115295194378,0,0
230,115500,0.89,0.8870908746743763,0.8819615838609293,56,1120.8634557724,0.96875,0.07229287501300327,1.0,0.06869255098928172,0.9736842105263158,0.0624853110024796,1.0,0.0535496557141183,0.9375,0.07301304578565551,0.8125,0.07256041427828436,0.9428571428571428,0.05565110915461116,0.9655172413793104,0.0675008895680923,0.9428571428571428,0.043946041735858664,0.6451612903225806,0.0606826606834626,0.9487179487179487,0.06727279989694618,1.0,0.06096493327375913,0.7073170731707317,0.09643696433343872,0.8048780487804879,0.07159870286452008,0.7714285714285715,0.07335204570648828,0,0
231,116000,0.934,0.9255089995095077,0.9291936660515813,56,1125.516488313675,1.0,0.1008843945146062,1.0,0.06558362439869006,0.9473684210526315,0.04748576163438023,1.0,0.07872174017413121,1.0,0.07080786936433946,0.9642857142857143,0.060847877927808346,1.0,0.08078402460937074,1.0,0.06352004849432609,0.7777777777777778,0.07385728544075572,0.8285714285714286,0.07344655361392845,0.9393939393939394,0.06159804130893912,1.0,0.050762796769689776,0.9117647058823529,0.08053310656910483,0.7096774193548387,0.045381054967778424,0.875,0.04578582021215137,0,0
232,116500,0.924,0.9107111375909968,0.9184559855452505,56,1130.2444767951965,1.0,0.07505753562192824,0.967741935483871,0.045427548715360234,1.0,0.06237874245302523,1.0,0.07600183687986031,1.0,0.04881350252910842,0.9743589743589743,0.09745692038486699,1.0,0.050577883977807776,1.0,0.0769782630370262,0.918918918918919,0.03943353637562787,0.9411764705882353,0.07659797887794588,0.9705882352941176,0.06638620881949059,1.0,0.10126098128572315,0.8387096774193549,0.06758362615661975,0.5555555555555556,0.062270629431503965,0.6666666666666666,0.053774805454105436,0,0
233,117000,0.916,0.9130952465290515,0.9098217046274348,56,1135.1085679531097,0.975,0.10724836254989137,0.9230769230769231,0.07181714632325163,0.9142857142857143,0.0647385491880656,1.0,0.053644631848926844,1.0,0.052186944881038914,1.0,0.06508800913268394,1.0,0.05442101743576011,1.0,0.03911146597240719,0.7872340425531915,0.07345843244325077,0.7777777777777778,0.056704342791534385,1.0,0.0891078918169728,1.0,0.064659920098364,0.9736842105263158,0.05233662124481057,0.6470588235294118,0.06667429395225988,0.8055555555555556,0.08880237032078218,0,0
234,117500,0.936,0.9299496658981137,0.9312578946011669,56,1139.8994221687317,1.0,0.046408518328519825,1.0,0.05174385410856551,0.9722222222222222,0.06792834983201372,1.0,0.08815370092654316,1.0,0.07955332547588255,1.0,0.08037608468725332,1.0,0.06117383378370611,1.0,0.04492018914234659,0.875,0.07376887975219383,0.7916666666666666,0.05149673710974742,1.0,0.05401829985821075,1.0,0.047851568976319286,0.8484848484848485,0.07958624441446296,0.7027027027027027,0.08846829457335799,0.8378378378378378,0.0845521190308769,0,0
235,118000,0.938,0.9322943901982372,0.9334729685649046,56,1144.9054493904114,1.0,0.055823320325419756,1.0,0.04730912372549454,1.0,0.09534052115356435,1.0,0.0695962719696343,0.9666666666666667,0.0773755928303031,0.8,0.06018644006399521,1.0,0.05624789673039725,1.0,0.05271299802048978,0.9285714285714286,0.06762067530639262,0.8913043478260869,0.07590777374621466,1.0,0.049087669510436534,1.0,0.053965491363350056,0.7777777777777778,0.11154424408183684,0.7419354838709677,0.06217628056617139,0.9459459459459459,0.0651057006062995,0,0
236,118500,0.926,0.9226770157298054,0.920488245154081,56,1149.5475466251373,1.0,0.06016159833395356,1.0,0.053517541473692684,1.0,0.07673352087303541,1.0,0.045556927837981605,1.0,0.0647305266993081,0.8333333333333334,0.057230313002120295,1.0,0.08805198964294539,1.0,0.06858729892286797,0.7692307692307693,0.105534677398994,0.75,0.09864397715088463,1.0,0.05174395559993323,1.0,0.059740701338116556,0.8709677419354839,0.04738559743051892,0.7906976744186046,0.05524324988059189,0.9032258064516129,0.06713812441505575,0,0
237,119000,0.95,0.9434096474126801,0.9463127603831121,56,1154.2441017627716,1.0,0.05919803994124573,1.0,0.06441388461505555,1.0,0.032017371250366924,1.0,0.08659662696194825,0.95,0.06189745062364167,0.9655172413793104,0.062356461176571176,1.0,0.08437759802492083,1.0,0.08120486194738379,0.9130434782608695,0.07699182813873462,0.75,0.04858798043360234,1.0,0.07090151113664252,1.0,0.06024196419206576,0.9736842105263158,0.08745773203187487,0.7714285714285715,0.06653995754421023,0.8846153846153846,0.057216731981735644,0,0
238,119500,0.934,0.9056715809814291,0.9288468006934203,56,1158.7935869693756,1.0,0.09972153453917625,1.0,0.08887819021751531,1.0,0.08281291921895333,1.0,0.06340247927966622,1.0,0.059196132584113596,0.8,0.03520434108861266,1.0,0.062182797897079985,1.0,0.0617551498560118,0.8823529411764706,0.06392986195699543,0.7931034482758621,0.05970925633253346,1.0,0.0507208253370082,1.0,0.07375887238388051,0.8518518518518519,0.037057628581369954,0.5185185185185185,0.05736242081756949,0.9148936170212766,0.10430758990951376,0,0
239,120000,0.946,0.9411252793910773,0.9418934972367129,56,1163.4323182106018,1.0,0.06588658128093146,0.9629629629629629,0.038832089330260354,1.0,0.08496894059860563,1.0,0.09338795500485414,0.9666666666666667,0.04524649641284271,0.9090909090909091,0.06112855196774476,0.9743589743589743,0.09420439364448513,1.0,0.10230581157898701,1.0,0.0263591829946949,0.8571428571428571,0.05560400891298527,0.9393939393939394,0.0549407197099833,1.0,0.07939493222312043,0.8490566037735849,0.10642204573473035,0.76,0.03491867020925833,0.9393939393939394,0.05639962039651615,0,0
240,120500,0.95,0.9382634712434398,0.9461654744113732,56,1168.008885383606,1.0,0.06823945032245847,0.967741935483871,0.04773304311847985,1.0,0.09861083089234278,1.0,0.08646542699232346,1.0,0.08730463582844303,0.926829268292683,0.09788676611650257,1.0,0.04620848493350894,1.0,0.08548076891867394,0.9230769230769231,0.053592168964456094,0.75,0.045899096227909324,0.9411764705882353,0.019583675358099097,1.0,0.082233518398669,0.7931034482758621,0.04824860824356708,0.8571428571428571,0.07053536984819367,0.967741935483871,0.06197815583637276,0,0
241,121000,0.934,0.9354171886204387,0.9291687415217131,56,1172.5889270305634,0.972972972972973,0.06031863432441855,1.0,0.05748364494037375,0.96875,0.07003719116288415,0.967741935483871,0.06723973512226462,0.9615384615384616,0.029179440089583907,0.8461538461538461,0.04564346280465562,1.0,0.07593697519002043,1.0,0.06348950791674374,0.9393939393939394,0.07724006211322575,0.7333333333333333,0.08789272086180826,1.0,0.02905989633302463,1.0,0.0718476341213416,0.90625,0.057474441138573786,0.8409090909090909,0.10335143892287285,0.9428571428571428,0.10380521495820831,0,0
242,121500,0.946,0.9310924850440747,0.9420110565585494,56,1177.2295334339142,1.0,0.10493412763243273,1.0,0.05787559278376782,1.0,0.06335401873137357,1.0,0.07644901021551159,1.0,0.06598496901539977,0.9090909090909091,0.046921732822929274,1.0,0.06689367774274842,1.0,0.07028821654885076,0.9032258064516129,0.05055605466125694,0.6764705882352942,0.08420542912832782,1.0,0.08362039075249877,1.0,0.049588116728884905,0.8709677419354839,0.06264731334658184,0.7083333333333334,0.06213521478617453,1.0,0.054546135103261485,0,0
243,122000,0.936,0.9365409359246519,0.9312679347732702,56,1181.9333963394165,1.0,0.06430383521944041,1.0,0.0417207473831865,1.0,0.05184656586222549,1.0,0.0438535096872257,1.0,0.06554913554087632,0.8709677419354839,0.07216096448849658,0.9736842105263158,0.07297314195591476,0.9777777777777777,0.10560418877732264,0.9696969696969697,0.04719331594329327,0.7619047619047619,0.11024993193945198,1.0,0.07131036049505869,1.0,0.07949536482326093,0.7368421052631579,0.06838738504495732,0.8285714285714286,0.05595008062243893,1.0,0.049401472216850456,0,0
244,122500,0.954,0.9479717832281012,0.9506121940640151,56,1186.2353184223175,1.0,0.06804449093688164,0.9705882352941176,0.06391174627513128,0.96875,0.07377147347604777,1.0,0.05847359142843691,1.0,0.059703218371968174,0.9696969696969697,0.06743872133321942,0.972972972972973,0.0730467386697007,1.0,0.08462397938071775,0.8620689655172413,0.07406355715532172,0.7777777777777778,0.058320507829506006,1.0,0.06444862413074066,1.0,0.09708315394248314,0.8620689655172413,0.05229414543744459,0.875,0.05685583030281236,1.0,0.04792022132958768,0,0
245,123000,0.952,0.9478719958624652,0.948439876599438,56,1190.946527004242,1.0,0.07441737311512915,0.9545454545454546,0.08395034462339176,0.972972972972973,0.09456178097608556,1.0,0.06979061261754485,1.0,0.10332580682603923,0.90625,0.07415810534113161,1.0,0.0552694267336062,1.0,0.034553548629823745,0.925,0.07117894008641223,0.8717948717948718,0.07836944691871474,1.0,0.047902766994826686,1.0,0.059625445860062354,0.76,0.03706035930050895,0.868421052631579,0.07202974626618916,1.0,0.043806295710533884,0,0
246,123500,0.93,0.923266538794743,0.9248485160802705,56,1195.6195607185364,1.0,0.05388397189113738,0.9428571428571428,0.0760376495036894,1.0,0.07052648661748462,1.0,0.05865993661328523,1.0,0.06017141553102833,0.8620689655172413,0.06911767552513044,1.0,0.05592940898975777,1.0,0.07416109900030951,0.8125,0.052788917736058365,0.7058823529411765,0.07457214273499171,0.9736842105263158,0.07816814540434097,0.9615384615384616,0.06597399658715959,0.7878787878787878,0.0800710170734605,0.8780487804878049,0.08956495025673385,1.0,0.04037318653543229,0,0
247,124000,0.926,0.9164047343263434,0.9205984729154953,56,1200.2026970386505,1.0,0.08554453350796892,0.9583333333333334,0.03947708590811225,0.975609756097561,0.09086319048949014,1.0,0.0635346581768432,0.9375,0.08092373676499574,0.7142857142857143,0.0693696534445335,1.0,0.06894763675633467,1.0,0.05468802928755453,0.8125,0.07036314650974898,0.6875,0.04861638086912307,1.0,0.0764919795764669,1.0,0.07473083756255082,0.8888888888888888,0.03999105557535651,0.868421052631579,0.06313622964115628,1.0,0.07332184592976444,0,0
248,124500,0.93,0.9195384152390897,0.9247945817719256,56,1204.7126948833466,0.9393939393939394,0.0626587969499366,1.0,0.08676677873480862,1.0,0.05347361191741624,0.9791666666666666,0.07300586277253739,1.0,0.07126454061446749,0.6857142857142857,0.05934852998036947,1.0,0.06417056597700459,0.9375,0.09450469182026282,0.9032258064516129,0.05944477697009677,0.7058823529411765,0.07374630045258336,1.0,0.07166798952785765,0.9736842105263158,0.05791481678783778,0.8148148148148148,0.07773421904306026,0.95,0.036305288898265384,1.0,0.057993229553495486,0,0
249,125000,0.918,0.9093628663353183,0.9118692741897346,56,1209.4805929660797,1.0,0.08839047995424364,1.0,0.03684636428718947,0.9615384615384616,0.031388057814359674,1.0,0.11001977109426091,0.975609756097561,0.07947071312354152,0.8125,0.06770137070909493,1.0,0.10938535176667226,0.9615384615384616,0.05455798697194843,0.8518518518518519,0.040757955671621465,0.5263157894736842,0.06494669735151093,0.9565217391304348,0.03348940027211457,0.9705882352941176,0.07407709353314212,0.8333333333333334,0.08396889213553872,0.9459459459459459,0.06428461187804715,1.0,0.060715253436714356,0,0
250,125500,0.926,0.9195870862592741,0.9205077193449835,56,1213.9245972633362,1.0,0.0476588724205822,1.0,0.05146845000816255,1.0,0.04384427620328923,1.0,0.06949010767216368,0.975609756097561,0.08717480796629429,0.6923076923076923,0.09265876342196289,1.0,0.06513738486806578,1.0,0.07328048328588636,0.8275862068965517,0.06416543781849528,0.75,0.08659051759490262,0.9736842105263158,0.06110485871346399,1.0,0.06692972115827564,0.7333333333333333,0.04572015563352464,0.95,0.08753717335144567,1.0,0.05723898988348523,0,0
251,126000,0.91,0.9068363687876827,0.9034164810116802,56,1218.5473809242249,1.0,0.051663573137461415,0.972972972972973,0.09639846764007037,1.0,0.05284565172741491,1.0,0.08516142256451598,0.9696969696969697,0.07308815743675025,0.8108108108108109,0.07737666784338298,1.0,0.04759090162123161,1.0,0.05068255571369266,0.8857142857142857,0.08721028892531148,0.5,0.05726023725262822,0.9428571428571428,0.08001471607552804,1.0,0.065565074148491,0.8205128205128205,0.07503533600523542,0.88,0.039896369939652586,1.0,0.060210579968633104,0,0
252,126500,0.906,0.8975304995042692,0.8991619716194588,56,1223.2577741146088,1.0,0.0526613248141093,1.0,0.05459018591274871,0.9655172413793104,0.06394947122033745,0.96875,0.047819910231953006,0.9705882352941176,0.07050999472517032,0.675,0.07004795414348886,1.0,0.054510528346458906,1.0,0.09716148739518814,0.7741935483870968,0.05408226097424967,0.6333333333333333,0.10070836830001513,1.0,0.0711873810199092,1.0,0.04519831069348798,0.7,0.07060263533666661,0.9393939393939394,0.06910189764263149,1.0,0.07786828924358527,0,0
253,127000,0.928,0.9098386200545416,0.9227487704179292,56,1227.848732471466,1.0,0.0763891134866445,0.9705882352941176,0.06700174034800381,0.9736842105263158,0.09340207627171468,1.0,0.07791474898762944,1.0,0.05321243649065973,0.6785714285714286,0.06210745119267365,1.0,0.06425993358422777,0.9705882352941176,0.05867718296427482,0.8717948717948718,0.1015640113709336,0.5769230769230769,0.04902178708710944,1.0,0.041752307758277554,1.0,0.06422730664291594,0.8,0.06795395669461611,0.967741935483871,0.07482558840975104,1.0,0.04769035871056801,0,0
254,127500,0.932,0.9243270720087369,0.9269928796584985,56,1232.3942153453827,1.0,0.05069662894413543,0.9473684210526315,0.06438726601354117,1.0,0.11190669372541051,1.0,0.08430491604650557,1.0,0.042767077609444246,0.7575757575757576,0.07161556443000631,1.0,0.07320851652238258,1.0,0.052490733458526256,0.8888888888888888,0.0726773748029959,0.7027027027027027,0.07103423642430406,1.0,0.08857763902020882,1.0,0.04378035812243383,0.7096774193548387,0.044453833120671096,0.9655172413793104,0.04439927137724408,1.0,0.08369989038218999,0,0
255,128000,0.918,0.8942478237509425,0.9119207716599712,56,1237.0838356018066,0.9696969696969697,0.07919160213511603,0.967741935483871,0.06443884139204265,1.0,0.0897807941290365,1.0,0.060712788683211304,0.9743589743589743,0.06968254718501152,0.6956521739130435,0.05605346199345651,0.9696969696969697,0.06978714198435462,1.0,0.05342050617996638,0.8857142857142857,0.0650953931027965,0.5454545454545454,0.07774179171719148,1.0,0.08737656191707778,1.0,0.06495766447270546,0.7241379310344828,0.05841422415999848,0.8666666666666667,0.04052786392393653,1.0,0.06281881702409824,0,0
256,128500,0.936,0.9178803211974887,0.9311978877751548,56,1241.597587108612,0.9705882352941176,0.04900652886244388,0.9310344827586207,0.06654571566070863,1.0,0.07263567695913357,1.0,0.05757550899331956,1.0,0.0839462988724702,0.875,0.052072167755040186,1.0,0.08324786040520488,0.9705882352941176,0.07212574053161305,0.8571428571428571,0.04589879556585029,0.6296296296296297,0.05686297267793994,1.0,0.07863054664382707,1.0,0.06750508216247994,0.7419354838709677,0.07109699650891879,0.9,0.09722790058063199,1.0,0.04562220782041801,0,0
