,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
186,93500,0.818,0.8096439635675132,0.7705126394577037,56,261.319623708725,0.8717948717948718,0.14395239695648349,0.9196428571428571,0.2032425348855784,0.7368421052631579,0.19477839647512715,0.6804123711340206,0.24581966239155123,0.865546218487395,0.21220700929125985,0,0
187,94000,0.848,0.8465879857014966,0.8089386542242155,56,262.7015974521637,0.9074074074074074,0.2439133208685837,0.8333333333333334,0.14971665111439714,0.8160919540229885,0.168798444006442,0.8846153846153846,0.19001736705577282,0.7966101694915254,0.24755421695480426,0,0
188,94500,0.896,0.8938621781100337,0.8695034606678411,56,264.07693099975586,0.9357798165137615,0.24047979023690313,0.9433962264150944,0.24337800201551724,0.8829787234042553,0.1795345201145085,0.8454545454545455,0.20199293235283097,0.8658536585365854,0.13461475528024014,0,0
189,95000,0.876,0.8702173881806321,0.844313422191866,56,265.6750032901764,0.9902912621359223,0.19028816170653076,0.9591836734693877,0.16133013280433395,0.8333333333333334,0.2192651749903409,0.8376068376068376,0.2063465273644307,0.7526881720430108,0.2227700031343635,0,0
190,95500,0.874,0.8726204250049068,0.8422041327489042,56,267.28699827194214,0.98989898989899,0.23108461011708567,0.9157894736842105,0.20456455013734579,0.8936170212765957,0.21329495265723344,0.8598130841121495,0.17877299959321835,0.7264150943396226,0.1722828874951167,0,0
191,96000,0.9,0.895798968600959,0.8746383315866273,56,268.72810435295105,0.99,0.20273317489998136,0.9619047619047619,0.18444696642790062,0.9139784946236559,0.21637094827675749,0.8468468468468469,0.21015022359505364,0.782608695652174,0.18629868680030684,0,0
192,96500,0.844,0.8380958751261578,0.8036362537825196,56,270.254451751709,0.9,0.22871069312219133,0.956140350877193,0.19388885733680727,0.8725490196078431,0.20192589817457143,0.7692307692307693,0.2350023442552672,0.7159090909090909,0.14047220711116265,0,0
193,97000,0.81,0.7832119617720421,0.7611661127396511,56,271.6667068004608,0.9537037037037037,0.19114736281687106,0.8636363636363636,0.20544611064631854,0.9357798165137615,0.21254062981276864,0.7314814814814815,0.21590126890773118,0.5227272727272727,0.1749646278163105,0,0
194,97500,0.848,0.8430409589917941,0.8091631805466972,56,273.02699732780457,0.9818181818181818,0.20045234202715165,0.9375,0.19752249352589646,0.9166666666666666,0.19535471474070332,0.7168141592920354,0.2096803799579768,0.7040816326530612,0.1969900697482716,0,0
195,98000,0.848,0.8452052370515158,0.8093192697931616,56,274.6893870830536,1.0,0.16084003373668493,0.9887640449438202,0.17542572994424607,0.9702970297029703,0.1855881061150427,0.7024793388429752,0.2936367095256418,0.64,0.18450942067838424,0,0
196,98500,0.826,0.8095283962687153,0.781133176688419,56,276.0983624458313,1.0,0.1829731735880033,0.963855421686747,0.17924153283983768,0.9903846153846154,0.22813755543658396,0.6774193548387096,0.2681887540291377,0.5376344086021505,0.14145898410643723,0,0
197,99000,0.838,0.821406788670868,0.7968101705289458,56,277.53871488571167,1.0,0.2260010277512586,1.0,0.15082195255655742,0.9777777777777777,0.1713059084833097,0.6869565217391305,0.2662581388678064,0.5567010309278351,0.18561297234106783,0,0
198,99500,0.808,0.7531334636690853,0.7593249063623465,56,279.05278730392456,1.0,0.19339662845734784,1.0,0.17351093591680408,0.9734513274336283,0.2220024851750852,0.5463917525773195,0.20301968355537517,0.45555555555555555,0.20807026689538757,0,0
199,100000,0.76,0.706219928153931,0.6993927734022726,56,280.43528842926025,1.0,0.1604186880604743,0.9611650485436893,0.23689694949921425,0.9454545454545454,0.21496450529839078,0.5047619047619047,0.20703007210453853,0.3829787234042553,0.1806897850373821,0,0
200,100500,0.778,0.7234383490286176,0.7221151294542942,56,281.8748104572296,1.0,0.2113140571406896,1.0,0.20510308456838414,0.9903846153846154,0.23026741227254596,0.5102040816326531,0.15976036661913226,0.39215686274509803,0.193555079399248,0,0
201,101000,0.804,0.7505533179892253,0.7540469318609613,56,283.4347608089447,1.0,0.21549323965652442,0.9826086956521739,0.2593136349522236,0.9696969696969697,0.18897202882925931,0.4457831325301205,0.13266713950698872,0.5607476635514018,0.2035539570550039,0,0
202,101500,0.764,0.7365175619457152,0.7042221041338721,56,284.89273047447205,0.9425287356321839,0.20239928812473035,0.9893617021276596,0.1988007402054317,0.9541284403669725,0.18248193123133805,0.48717948717948717,0.20519785418640002,0.5,0.21112018625210016,0,0
203,102000,0.812,0.7609142858151853,0.7637787360654585,56,286.25087785720825,0.9818181818181818,0.23116880828824155,0.968421052631579,0.19916912192622926,0.98,0.18371000439698268,0.41975308641975306,0.1294572692300251,0.6521739130434783,0.2564947961585212,0,0
204,102500,0.784,0.7691464581953272,0.7284275957795637,56,287.65014362335205,0.9175257731958762,0.1918917374675325,0.92,0.2265915889458046,0.8202247191011236,0.16630805229116588,0.5154639175257731,0.2014107271639294,0.7542372881355932,0.2137978941315675,0,0
205,103000,0.818,0.8100596285187989,0.7717673732681909,56,289.0789883136749,0.9509803921568627,0.18143602200479314,0.9285714285714286,0.19342232747876895,0.8461538461538461,0.18374321415282882,0.7391304347826086,0.253134130953654,0.631578947368421,0.18826430540995506,0,0
206,103500,0.858,0.8486054988604945,0.8219087370068626,56,290.6328523159027,0.9528301886792453,0.20820837760838798,0.9405940594059405,0.1972443798295426,0.8738738738738738,0.2071926268960759,0.7428571428571429,0.25404729949157195,0.7564102564102564,0.13330731617442165,0,0
207,104000,0.832,0.8157206383205724,0.7895369813589896,56,292.01698637008667,0.9603960396039604,0.23640954059472796,0.9636363636363636,0.19416692020509116,0.9139784946236559,0.15819887218396197,0.71875,0.233519238708635,0.594059405940594,0.17770542830758393,0,0
208,104500,0.818,0.7896353492616108,0.771216524703587,56,293.5494792461395,0.981651376146789,0.1794366199851684,0.9636363636363636,0.204636408248623,0.8383838383838383,0.24872760297679578,0.6,0.19542276525750685,0.6451612903225806,0.17177660353190594,0,0
209,105000,0.92,0.9166152752927555,0.8993943540111472,56,294.8974120616913,1.0,0.20888404859042684,0.9885057471264368,0.13412918957763456,0.9658119658119658,0.26050283423631143,0.8571428571428571,0.22743708650040736,0.7906976744186046,0.16904684109521978,0,0
210,105500,0.808,0.8050905434132803,0.7577910544162765,56,296.3226387500763,0.8571428571428571,0.20411604205857375,0.7922077922077922,0.1916203715071125,0.8229166666666666,0.189312677866025,0.8099173553719008,0.23412911090788832,0.7473684210526316,0.1808217976604003,0,0
211,106000,0.896,0.8945394281366109,0.8695362011952491,56,297.7620804309845,0.9469026548672567,0.2200065827772818,0.9223300970873787,0.24183281741827922,0.8823529411764706,0.20072631352904283,0.926829268292683,0.17236058573509094,0.801980198019802,0.16507370054030518,0,0
212,106500,0.934,0.9356641308233868,0.9172081587596278,56,299.19200015068054,0.968421052631579,0.2508294535441784,0.9655172413793104,0.15676938872278617,0.95,0.2212260776724478,0.883495145631068,0.1809424013064131,0.9137931034482759,0.19023267875417427,0,0
213,107000,0.96,0.9575153602850136,0.9498523150678748,56,300.6057810783386,1.0,0.1875242126530334,0.978021978021978,0.20044126634181486,1.0,0.26186811924351683,0.9433962264150944,0.16104177124147095,0.8723404255319149,0.1891246305201641,0,0
214,107500,0.962,0.9594541043464423,0.9523680595248839,56,302.1352746486664,0.9905660377358491,0.24181102156940595,1.0,0.16994646505261568,0.9807692307692307,0.2349881660005668,0.9038461538461539,0.17891407373584045,0.9259259259259259,0.17434027364157118,0,0
215,108000,0.954,0.9548382700174255,0.9421921733229446,56,303.48566484451294,0.9565217391304348,0.18678315213562752,1.0,0.18034102833115162,0.9753086419753086,0.16522913318170662,0.9224137931034483,0.2645499941220527,0.9223300970873787,0.20309669222946145,0,0
216,108500,0.976,0.9758346331152088,0.9699531268779296,56,304.9013042449951,1.0,0.2375483726157024,0.9782608695652174,0.2224573352512312,0.9504950495049505,0.18897822073678136,0.9801980198019802,0.17689519979937796,0.970873786407767,0.17412087159690703,0,0
217,109000,0.964,0.9590784377830924,0.9545851352101447,56,306.2977123260498,0.9916666666666667,0.23338692347376497,0.9887640449438202,0.18409952273756508,0.8918918918918919,0.14567877594209713,0.9622641509433962,0.20686659285723996,0.9642857142857143,0.22996818498933294,0,0
218,109500,0.91,0.908051151440316,0.8872976993703698,56,307.91018319129944,0.9711538461538461,0.22202288142247587,0.9387755102040817,0.19606596347909533,0.8349514563106796,0.21933218848557232,0.8695652173913043,0.16728400821006786,0.9326923076923077,0.1952949584027886,0,0
219,110000,0.924,0.9215939706346788,0.9048591916035733,56,309.42946100234985,0.9807692307692307,0.2249757434427101,0.9313725490196079,0.19094028638853314,0.8247422680412371,0.19110775357674595,0.92,0.20252165288207286,0.9591836734693877,0.190454563709938,0,0
220,110500,0.966,0.9652634499593132,0.9573889983406775,56,310.93972992897034,0.968421052631579,0.20354782263137325,0.9911504424778761,0.2382731777728773,0.956989247311828,0.15080181477019744,0.9519230769230769,0.2294042991043311,0.9583333333333334,0.1779728857212209,0,0
221,111000,0.922,0.9209270014703159,0.9023642863580376,56,312.2916557788849,1.0,0.16964215584080436,0.9339622641509434,0.21996987092391762,0.9306930693069307,0.2009874276965412,0.88,0.20880048544583774,0.865979381443299,0.2006000600928991,0,0
222,111500,0.952,0.9512665844748267,0.9397003105434006,56,313.77306747436523,0.9651162790697675,0.16183012061728788,0.9836065573770492,0.23935928571569973,0.9,0.21209277471064975,0.9326923076923077,0.22680374331546838,0.9775280898876404,0.1599140756408944,0,0
223,112000,0.95,0.9478017358228649,0.9372745018340936,56,315.21864652633667,0.96875,0.14164713505008356,0.9702970297029703,0.20587240657975472,0.8977272727272727,0.1744509108522228,0.9306930693069307,0.20752709366258199,0.9739130434782609,0.27050245385535704,0,0
224,112500,0.942,0.9407327252617933,0.9272318493649097,56,316.5477726459503,0.989247311827957,0.1928431729694363,0.9484536082474226,0.2195012283479102,0.93,0.19549421565861544,0.8817204301075269,0.19954833733621646,0.9576271186440678,0.1926130456878217,0,0
225,113000,0.892,0.8889256073079952,0.8643863482257214,56,317.9473543167114,0.9416666666666667,0.22638560986455208,0.9111111111111111,0.21352670187400113,0.8681318681318682,0.2059778305512944,0.81,0.20112403522296654,0.92,0.15298582248718565,0,0
226,113500,0.946,0.9454596915648144,0.9323938583576215,56,319.4716069698334,0.96,0.17718961238355216,0.925531914893617,0.2222641079285004,0.9611650485436893,0.225981651757702,0.92,0.17499179709642576,0.9615384615384616,0.19957283083381944,0,0
227,114000,0.902,0.8986598812579425,0.877114138394559,56,320.8815405368805,0.970873786407767,0.1956477608663024,0.9607843137254902,0.16418935324050687,0.9142857142857143,0.20574502491319632,0.8470588235294118,0.19681581759713956,0.8113207547169812,0.23760204338285465,0,0
228,114500,0.926,0.9253832308303519,0.9073540826802214,56,322.22574758529663,0.9587628865979382,0.2074815247797468,0.9306930693069307,0.16075001726460061,0.9157894736842105,0.20785064450203666,0.8787878787878788,0.20649732674880822,0.944954128440367,0.21742048670480765,0,0
229,115000,0.952,0.9519070877818745,0.9398740361056412,56,323.6900873184204,0.9619047619047619,0.16977192455338463,0.956989247311828,0.137491421919333,0.9134615384615384,0.23893139968452556,0.9722222222222222,0.23675360943505833,0.9560439560439561,0.2170516444076987,0,0
230,115500,0.952,0.9499265327712341,0.9397145483866105,56,325.21042346954346,0.97,0.20347073700476462,0.9411764705882353,0.19912311577805816,0.9494949494949495,0.16709804045856214,0.9,0.18892039385416792,0.9914529914529915,0.24138771290444708,0,0
231,116000,0.95,0.9486463269698614,0.9373323640738976,56,326.69800090789795,0.990909090909091,0.21395378054767655,0.968421052631579,0.21037748746627882,0.9528301886792453,0.21816135854445265,0.900990099009901,0.1858073916925574,0.9325842696629213,0.17169998174903456,0,0
232,116500,0.95,0.9493528407726484,0.9373891788465584,56,328.1085534095764,0.9900990099009901,0.1828638267903137,0.9468085106382979,0.22227225979383575,0.9896907216494846,0.16698968339046194,0.9375,0.24424516898315957,0.8865979381443299,0.18362906104222917,0,0
233,117000,0.876,0.865735104369105,0.8440620331292725,56,329.38646245002747,0.9912280701754386,0.24380405806120864,0.8,0.17091958586264971,0.9252336448598131,0.16699091585141815,0.8043478260869565,0.21047215470687122,0.8240740740740741,0.20781328551785247,0,0
234,117500,0.852,0.8452720665777007,0.8142355794092692,56,330.77264308929443,0.9900990099009901,0.16608072226909903,0.8859649122807017,0.24808311108967918,0.6947368421052632,0.17986290267824653,0.8809523809523809,0.15336660594427742,0.8037383177570093,0.25260665801869814,0,0
235,118000,0.902,0.9008707148955775,0.8772083698784614,56,332.24076986312866,0.9215686274509803,0.1984729652044787,0.9456521739130435,0.20715830486393255,0.8426966292134831,0.17658157005727965,0.9035087719298246,0.17896093462000137,0.8942307692307693,0.23882622525430788,0,0
236,118500,0.946,0.945007315033238,0.9321924929555534,56,333.7124788761139,0.990990990990991,0.19041266068068166,0.95,0.1675177675394099,0.9090909090909091,0.26217396596480735,0.9339622641509434,0.2101286340889343,0.9428571428571428,0.16976697172616653,0,0
237,119000,0.944,0.9447369349396786,0.9297322799867495,56,335.1510486602783,0.9770114942528736,0.15562929580666818,0.92,0.21085053876216114,0.9426229508196722,0.2425742881110391,0.9354838709677419,0.17973145576231062,0.9494949494949495,0.2112144215578208,0,0
238,119500,0.938,0.9295193353819937,0.9216708863318223,56,336.6442131996155,1.0,0.27141264397564485,0.8666666666666667,0.15780295295239238,0.87,0.18786780971008732,0.9484536082474226,0.18418895405342214,0.9702970297029703,0.19872763930845325,0,0
239,120000,0.94,0.9399998005266212,0.9248225812918487,56,338.2506833076477,1.0,0.18968761120979735,0.8888888888888888,0.19976300338544156,0.9117647058823529,0.22286938821816696,0.9393939393939394,0.1899396608460889,0.963963963963964,0.19774033634050497,0,0
240,120500,0.972,0.9694242613193222,0.9647929827385023,56,339.60878682136536,0.990990990990991,0.214583324333281,0.9826086956521739,0.27165682893726906,0.9574468085106383,0.18528142281663906,0.9367088607594937,0.14771628998467734,0.9803921568627451,0.1807621339281335,0,0
241,121000,0.968,0.9670297283936615,0.9598595082789764,56,341.0761857032776,0.9896907216494846,0.18783947042767654,0.9397590361445783,0.1420626380165041,0.9807692307692307,0.21666654521998993,0.9528301886792453,0.18880025131617445,0.972972972972973,0.2646310950196548,0,0
242,121500,0.896,0.8913773445875841,0.8695087002564656,56,342.3624358177185,0.9823008849557522,0.2261637391475741,0.875,0.18935571205384066,0.8247422680412371,0.18773794895285612,0.9191919191919192,0.2174139366097115,0.8636363636363636,0.17932866323601782,0,0
243,122000,0.816,0.8098045471724368,0.7685977020745717,56,343.8056082725525,0.7654320987654321,0.15787114846485234,0.7216494845360825,0.1815636097165986,0.8275862068965517,0.22577064667653055,0.8918918918918919,0.2610556572577716,0.8541666666666666,0.17373893788424682,0,0
244,122500,0.854,0.8535243920512201,0.817236821022272,56,345.15897011756897,0.8962264150943396,0.20572771068806084,0.7663551401869159,0.18561553113362464,0.8369565217391305,0.23173427520574016,0.8775510204081632,0.21985228590272984,0.8979591836734694,0.15707019706984454,0,0
245,123000,0.824,0.8203186639678205,0.7792051384985947,56,346.55987644195557,0.8869565217391304,0.25292949871460646,0.8,0.2472745247847156,0.7634408602150538,0.16100191544984216,0.776595744680851,0.1858976597736038,0.8829787234042553,0.15289640127723195,0,0
246,123500,0.904,0.9040560419338398,0.8798431953699578,56,347.9421021938324,0.9607843137254902,0.20044810801231133,0.90625,0.18794902766944402,0.8378378378378378,0.18287942572612562,0.9489795918367347,0.21871428472649232,0.8723404255319149,0.21000915386562663,0,0
247,124000,0.904,0.902173677892452,0.8798492107595032,56,349.2829988002777,0.9523809523809523,0.21588480990557127,0.8541666666666666,0.2138280483863725,0.8316831683168316,0.19399881255363816,0.9313725490196079,0.19983919800814087,0.9484536082474226,0.17644913114627725,0,0
248,124500,0.926,0.9262586983629699,0.9070557263720584,56,350.7704248428345,0.9351851851851852,0.20289918760216144,0.9304347826086956,0.20361893336737447,0.9175257731958762,0.2181200347673642,0.9158878504672897,0.20332910676827864,0.9324324324324325,0.17203273749482115,0,0
249,125000,0.948,0.9485726196863062,0.9347556599464996,56,352.20694375038147,0.9518072289156626,0.15662490205579274,0.972972972972973,0.25719185492689733,0.9285714285714286,0.20470129441024207,0.9789473684210527,0.17251319115676758,0.9122807017543859,0.2089687574503002,0,0
250,125500,0.922,0.9190846375363576,0.9022384879552803,56,353.6814308166504,0.989247311827957,0.1429715986320341,0.9320388349514563,0.24932367906042094,0.8351648351648352,0.20258330597244747,0.9557522123893806,0.21462509746664224,0.8910891089108911,0.19049631886845558,0,0
251,126000,0.968,0.9685869721968917,0.9598874843937244,56,355.0244941711426,0.9764705882352941,0.20090769250494667,0.9619047619047619,0.23562624784464908,0.9619047619047619,0.18548374626023567,0.9636363636363636,0.2028400274766473,0.9791666666666666,0.17514228591352107,0,0
252,126500,0.894,0.8935686439400848,0.8670045921055932,56,356.4762234687805,0.8795180722891566,0.17120098194719538,0.839622641509434,0.18837785910061222,0.9017857142857143,0.20575427671589672,0.9239130434782609,0.21709406001341242,0.9259259259259259,0.21757282222288332,0,0
253,127000,0.904,0.9028645108203933,0.8796262394735654,56,357.79506158828735,0.9245283018867925,0.23679293010636293,0.8901098901098901,0.19323463667096274,0.9285714285714286,0.2245011279194362,0.9010989010989011,0.15500140148830288,0.8712871287128713,0.19046990381493525,0,0
254,127500,0.912,0.9116977901810013,0.8897994349716485,56,359.215145111084,0.9215686274509803,0.22699058868308716,0.926605504587156,0.19868755808595617,0.845360824742268,0.19837662478390486,0.978021978021978,0.20339223356694666,0.8921568627450981,0.17255299488010517,0,0
255,128000,0.97,0.9690616462724986,0.9623952708292595,56,360.6457693576813,0.9183673469387755,0.23341123765619504,0.96875,0.1864487978616793,0.989247311827957,0.18830304126711755,0.9914529914529915,0.23007601810697473,0.979381443298969,0.1617609051080332,0,0
256,128500,0.93,0.9291808296013963,0.9123408987311972,56,361.9710786342621,0.9795918367346939,0.1881879214822861,0.9042553191489362,0.19359397562082986,0.9026548672566371,0.2012723965026681,0.99,0.20299860148424695,0.875,0.21394710490996888,0,0
257,129000,0.906,0.900883494563741,0.8817723085591818,56,363.27739810943604,0.967032967032967,0.16906793857049443,0.943089430894309,0.28707001112060543,0.8314606741573034,0.20010568592945221,0.9181818181818182,0.1867367428708538,0.8522727272727273,0.15701962150859405,0,0
258,129500,0.942,0.937795816987768,0.9272552137944181,56,364.68540477752686,1.0,0.1773362027285578,0.9805825242718447,0.22563369102320477,0.8275862068965517,0.14939396246373882,0.9217391304347826,0.2650116962940314,0.9696969696969697,0.18262444749046747,0,0
259,130000,0.904,0.9055210498214119,0.8796944238365448,56,365.9277274608612,0.900990099009901,0.19323653010388273,0.9090909090909091,0.17251400787125254,0.8620689655172413,0.21668868174618192,0.9292929292929293,0.21709457741690846,0.9278350515463918,0.20046620286177438,0,0
260,130500,0.918,0.9174548955513473,0.8972024009507523,56,367.3762729167938,0.92,0.16381472972464306,0.9523809523809523,0.18964401110644852,0.8380952380952381,0.22145901456535905,0.9285714285714286,0.15697014034375553,0.9532710280373832,0.26811210425979387,0,0
261,131000,0.938,0.9365613385172636,0.9222051575471034,56,368.8177275657654,0.9523809523809523,0.12352887244244844,0.9487179487179487,0.22510099319918003,0.8865979381443299,0.2285466560659313,0.9247311827956989,0.19358578975733978,0.9727272727272728,0.22923768853510043,0,0
262,131500,0.966,0.9661532428038907,0.9573894255593264,56,370.2111430168152,0.9809523809523809,0.20107398016042027,0.9626168224299065,0.1663408271042057,0.9626168224299065,0.19655399048273534,0.9484536082474226,0.23070817943776292,0.9764705882352941,0.2053230228148759,0,0
263,132000,0.96,0.9584343479292743,0.9498917662150244,56,371.6259460449219,0.9814814814814815,0.23781914970652604,0.9894736842105263,0.15773461007225306,0.8924731182795699,0.19699034369180746,0.9696969696969697,0.19929480352683562,0.9622641509433962,0.20816109300257787,0,0
264,132500,0.892,0.8829391458694958,0.8641078681544339,56,373.06918501853943,0.9519230769230769,0.21119356892381538,0.8202247191011236,0.18279784662262588,0.8275862068965517,0.14244528487513497,0.9672131147540983,0.2602402399628275,0.8585858585858586,0.20332305961559632,0,0
265,133000,0.936,0.9322136241120094,0.9192404564933199,56,374.515332698822,0.9207920792079208,0.17661326096425856,0.9113924050632911,0.16122358143686197,0.875,0.19970058577263505,0.9662921348314607,0.17564780601368285,0.9921875,0.2868147658125614,0,0
266,133500,0.852,0.8503977250926472,0.8144749641485404,56,375.87885069847107,0.9183673469387755,0.22805259528461314,0.8378378378378378,0.2599790112586609,0.7941176470588235,0.15292907990366786,0.813953488372093,0.1480891573897312,0.8942307692307693,0.21095015616332694,0,0
267,134000,0.926,0.926391827385394,0.9073587220511279,56,377.16961884498596,0.97,0.22285007314332675,0.9108910891089109,0.23711979789333237,0.9056603773584906,0.21178848199884884,0.9142857142857143,0.17372995325237175,0.9325842696629213,0.1545116937121203,0,0
268,134500,0.942,0.939483182559785,0.926886209730689,56,378.60361671447754,0.981651376146789,0.1939878525303178,0.9453125,0.27838911738362904,0.9302325581395349,0.15371650926901584,0.8977272727272727,0.18917717417724417,0.9444444444444444,0.18472934663979296,0,0
269,135000,0.972,0.9720717049562346,0.9648525564744102,56,379.98197865486145,0.989010989010989,0.2165458753920821,1.0,0.2181055191636949,0.981651376146789,0.19376860221401593,0.9047619047619048,0.20245284848332518,0.9880952380952381,0.1691271547468822,0,0
270,135500,0.94,0.9391661521613672,0.9249057567246894,56,381.45156264305115,0.9797979797979798,0.227832582131538,0.90625,0.20352047403982423,0.9223300970873787,0.1834523345189698,0.900990099009901,0.19497149709318823,0.9901960784313726,0.19022311221647975,0,0
271,136000,0.978,0.9774879296386035,0.972367085682131,56,382.8818325996399,0.9753086419753086,0.20078361239064166,0.9914529914529915,0.221240494050457,0.9615384615384616,0.1834333789323244,0.9900990099009901,0.19161365662568186,0.9693877551020408,0.20292885800089489,0,0
272,136500,0.95,0.9515044160010309,0.9373150794844791,56,384.1412138938904,0.9647058823529412,0.1508360926729752,0.9791666666666666,0.16721980090421004,0.9439252336448598,0.24562259331757422,0.9217391304347826,0.2520431840959068,0.9489795918367347,0.1842783290093337,0,0
273,137000,0.928,0.9249185619633068,0.9096290271564774,56,385.5879211425781,0.9058823529411765,0.18943657734576508,0.9900990099009901,0.15272625264889308,0.9230769230769231,0.25892967688155916,0.8421052631578947,0.2015831845610585,0.970873786407767,0.19732430856272395,0,0
274,137500,0.8,0.7809882402382002,0.7476569952004362,56,386.939572095871,0.8640776699029126,0.24363057954416764,0.9083333333333333,0.18924532486036516,0.6483516483516484,0.19599734835082222,0.6373626373626373,0.14828928008610434,0.8958333333333334,0.2228374671585405,0,0
275,138000,0.844,0.8359173774136376,0.8040004020504573,56,388.39562821388245,0.912621359223301,0.20491732646301947,0.9017857142857143,0.21943932273472008,0.7241379310344828,0.1533099077559346,0.7938144329896907,0.22439929936789882,0.8627450980392157,0.19793414367842702,0,0
276,138500,0.892,0.8827169224263438,0.863863944617836,56,389.8369641304016,0.9382716049382716,0.12878625306818384,0.9607843137254902,0.19440805259749125,0.7204301075268817,0.18005229209811366,0.8529411764705882,0.2335778509716845,0.967479674796748,0.263175551264527,0,0
277,139000,0.96,0.9594328155215528,0.9498336987112277,56,391.14019441604614,0.9439252336448598,0.2364830132460437,1.0,0.14916101827664785,0.9148936170212766,0.19674244527726084,0.9578947368421052,0.22726269567919485,0.9827586206896551,0.19035082752085267,0,0
278,139500,0.942,0.9431109776043771,0.9272679848717408,56,392.448712348938,0.968421052631579,0.1686426754591602,0.9693877551020408,0.20114408017678317,0.8849557522123894,0.3098028315080424,0.9404761904761905,0.1367526278327646,0.954954954954955,0.18365778502324975,0,0
279,140000,0.952,0.953236877807078,0.9398481164941477,56,393.8453586101532,0.9775280898876404,0.17049637097995876,0.9489795918367347,0.17606281072207677,0.9893617021276596,0.1657427150496952,0.9047619047619048,0.24593569881001295,0.9478260869565217,0.24176240443825658,0,0
280,140500,0.972,0.9719446011423413,0.9649382913928514,56,395.3661735057831,0.9821428571428571,0.2233879079088719,0.9782608695652174,0.1976637971667289,0.9504950495049505,0.17241776090331007,0.97,0.22368190727590812,0.9791666666666666,0.1828486267451812,0,0
281,141000,0.956,0.951377029980358,0.9447943589872274,56,396.81021213531494,0.9911504424778761,0.22387846156908509,1.0,0.17670113443278193,0.8764044943820225,0.19932022149946216,0.9239130434782609,0.21543131136447136,0.9711538461538461,0.18466887113419975,0,0
282,141500,0.964,0.9648385277424335,0.9548831473516407,56,398.26437067985535,0.9801980198019802,0.15920910155718923,0.9680851063829787,0.20500230011889647,0.9396551724137931,0.23679481517715767,0.967032967032967,0.19435959432722147,0.9696969696969697,0.20463418881953516,0,0
283,142000,0.936,0.9357442808274739,0.9198115571593245,56,399.5398979187012,0.9361702127659575,0.25209269853219546,0.9428571428571428,0.20709970432908018,0.9325842696629213,0.17621307896531335,0.9541284403669725,0.19531619021272245,0.9134615384615384,0.16927832796068853,0,0
284,142500,0.938,0.93590797453693,0.9223248425198822,56,400.97694730758667,0.9157894736842105,0.18295857411525732,0.9545454545454546,0.21917055128530777,0.9716981132075472,0.2395044730204681,0.8817204301075269,0.19329942150193058,0.9587628865979382,0.16506698007703635,0,0
285,143000,0.756,0.7533988432126136,0.6942953507835561,56,402.44351172447205,0.7959183673469388,0.19511919864575025,0.7777777777777778,0.19810878995201628,0.7032967032967034,0.15191689694365798,0.7964601769911505,0.21287877559975524,0.7,0.24197633885882056,0,0
286,143500,0.746,0.7379154807616022,0.680434005847806,56,403.815860748291,0.8596491228070176,0.20674012309634465,0.675,0.10690239505379563,0.6868686868686869,0.21240995857440526,0.7345132743362832,0.26062942597311894,0.7473684210526316,0.21331809730233528,0,0
287,144000,0.884,0.8806813861247497,0.8544819557625145,56,405.299111366272,0.90625,0.1617173246555603,0.8727272727272727,0.23493158647168402,0.8333333333333334,0.18828997759187696,0.9396551724137931,0.23086483168037303,0.8554216867469879,0.1841962796005057,0,0
288,144500,0.916,0.9129249293772904,0.8946608078011197,56,406.75034832954407,0.8865979381443299,0.23990413180782189,0.8901098901098901,0.18039146245041057,0.8686868686868687,0.17122729224109004,0.95,0.210428070762476,0.9736842105263158,0.1980490427382016,0,0
289,145000,0.924,0.9235555313681539,0.9049020491105839,56,408.081214427948,0.9702970297029703,0.20704998870713187,0.9313725490196079,0.23803415388368693,0.88,0.1875005629852846,0.9,0.1860065375481738,0.9387755102040817,0.18140875687572283,0,0
290,145500,0.876,0.8699442309035168,0.8443900088346317,56,409.46316385269165,0.9811320754716981,0.18578979441569501,0.9444444444444444,0.22404143758422304,0.74,0.18482389080846942,0.8235294117647058,0.23577643640731802,0.8823529411764706,0.16956844078429453,0,0
291,146000,0.872,0.8659947600976821,0.8391984040441602,56,410.8793387413025,0.9444444444444444,0.1949367662801209,0.8947368421052632,0.19680897830473068,0.7619047619047619,0.16284988626829167,0.8596491228070176,0.24617274229892927,0.88,0.19923162684792756,0,0
292,146500,0.788,0.7818601715934347,0.7342998801842856,56,412.37836742401123,0.8846153846153846,0.20847102893750644,0.8316831683168316,0.18031488071483648,0.6875,0.18546010293749227,0.819047619047619,0.2118130111363051,0.7052631578947368,0.2139409762738597,0,0
293,147000,0.874,0.8711392164395197,0.8421796246380152,56,413.8516170978546,0.9714285714285714,0.20101510685842583,0.9,0.21572742633947417,0.8316831683168316,0.1849460822287571,0.8279569892473119,0.20756063721294335,0.8333333333333334,0.19075074736039965,0,0
294,147500,0.874,0.8705833570113406,0.8417983757966582,56,415.33533453941345,0.9423076923076923,0.22553991674077742,0.9107142857142857,0.199874909895137,0.8295454545454546,0.20733888963764163,0.8478260869565217,0.16678217682595142,0.8285714285714286,0.20046410690049238,0,0
